24.4428 	EXP 	Created instr_main_txt = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=UNKNOWN, fontFiles=UNKNOWN, height=160, italic=False, name='instr_main_txt', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=UNKNOWN)
4809.9804 	DATA 	Keypress: right
4809.9935 	EXP 	ImageStim: autoDraw = None
4809.9935 	EXP 	ImageStim: autoDraw = None
4809.9935 	EXP 	ImageStim: autoDraw = None
4809.9935 	EXP 	ImageStim: autoDraw = None
4809.9935 	EXP 	TextStim: autoDraw = None
4810.9924 	EXP 	ImageStim: autoDraw = None
4810.9924 	EXP 	ImageStim: autoDraw = None
4810.9924 	EXP 	TextStim: autoDraw = None
4811.0057 	EXP 	ImageStim: autoDraw = None
4811.0057 	EXP 	ImageStim: autoDraw = None
4811.0057 	EXP 	TextStim: autoDraw = None
4811.0057 	EXP 	TextStim: autoDraw = None
4811.0057 	EXP 	ImageStim: autoDraw = None
4811.0057 	EXP 	ImageStim: autoDraw = None
4811.5118 	EXP 	Rect: autoDraw = None
4812.9910 	EXP 	New trial (rep=0, index=129): {'img_correct': u'33-ambrosia_rice.png', 'img_left': u'23-crunchie.png', 'img_wrong': u'23-crunchie.png', 'img_right': u'33-ambrosia_rice.png'}
4813.0435 	EXP 	ImageStim: autoDraw = None
4813.0435 	EXP 	ImageStim: autoDraw = None
4813.0435 	EXP 	Rect: autoDraw = None
4813.0435 	EXP 	Rect: autoDraw = None
4813.0435 	EXP 	ImageStim: size = None
4813.0435 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/23-crunchie.png
4813.0435 	EXP 	ImageStim: size = None
4813.0435 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/33-ambrosia_rice.png
4813.5097 	EXP 	ImageStim: autoDraw = None
4813.5097 	EXP 	ImageStim: autoDraw = None
4814.4156 	DATA 	Keypress: right
4814.4287 	EXP 	ImageStim: autoDraw = None
4814.4287 	EXP 	ImageStim: autoDraw = None
4814.4287 	EXP 	ImageStim: autoDraw = None
4814.4287 	EXP 	ImageStim: autoDraw = None
4814.4287 	EXP 	TextStim: autoDraw = None
4815.4276 	EXP 	ImageStim: autoDraw = None
4815.4276 	EXP 	ImageStim: autoDraw = None
4815.4276 	EXP 	TextStim: autoDraw = None
4815.4409 	EXP 	ImageStim: autoDraw = None
4815.4409 	EXP 	ImageStim: autoDraw = None
4815.4409 	EXP 	TextStim: autoDraw = None
4815.4409 	EXP 	TextStim: autoDraw = None
4815.4409 	EXP 	ImageStim: autoDraw = None
4815.4409 	EXP 	ImageStim: autoDraw = None
4815.9470 	EXP 	Rect: autoDraw = None
4817.4261 	EXP 	New trial (rep=0, index=130): {'img_correct': u'4-corn.png', 'img_left': u'10-bounty.png', 'img_wrong': u'10-bounty.png', 'img_right': u'4-corn.png'}
4817.4787 	EXP 	ImageStim: autoDraw = None
4817.4787 	EXP 	ImageStim: autoDraw = None
4817.4787 	EXP 	Rect: autoDraw = None
4817.4787 	EXP 	Rect: autoDraw = None
4817.4787 	EXP 	ImageStim: size = None
4817.4787 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/10-bounty.png
4817.4787 	EXP 	ImageStim: size = None
4817.4787 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/4-corn.png
4817.9449 	EXP 	ImageStim: autoDraw = None
4817.9449 	EXP 	ImageStim: autoDraw = None
4819.1704 	DATA 	Keypress: left
4819.1835 	EXP 	ImageStim: autoDraw = None
4819.1835 	EXP 	ImageStim: autoDraw = None
4819.1835 	EXP 	ImageStim: autoDraw = None
4819.1835 	EXP 	ImageStim: autoDraw = None
4819.1835 	EXP 	TextStim: autoDraw = None
4820.1824 	EXP 	ImageStim: autoDraw = None
4820.1824 	EXP 	ImageStim: autoDraw = None
4820.1824 	EXP 	TextStim: autoDraw = None
4820.1958 	EXP 	ImageStim: autoDraw = None
4820.1958 	EXP 	ImageStim: autoDraw = None
4820.1958 	EXP 	TextStim: autoDraw = None
4820.1958 	EXP 	TextStim: autoDraw = None
4820.1958 	EXP 	ImageStim: autoDraw = None
4820.1958 	EXP 	ImageStim: autoDraw = None
4820.7019 	EXP 	Rect: autoDraw = None
4821.4880 	DATA 	Keypress: right
4822.1810 	EXP 	New trial (rep=0, index=131): {'img_correct': u'7-olives.png', 'img_left': u'7-olives.png', 'img_wrong': u'22-daim.png', 'img_right': u'22-daim.png'}
4822.2336 	EXP 	ImageStim: autoDraw = None
4822.2336 	EXP 	ImageStim: autoDraw = None
4822.2336 	EXP 	Rect: autoDraw = None
4822.2336 	EXP 	Rect: autoDraw = None
4822.2336 	EXP 	ImageStim: size = None
4822.2336 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/7-olives.png
4822.2336 	EXP 	ImageStim: size = None
4822.2336 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/22-daim.png
4822.6997 	EXP 	ImageStim: autoDraw = None
4822.6997 	EXP 	ImageStim: autoDraw = None
4823.3527 	DATA 	Keypress: left
4823.3790 	EXP 	ImageStim: autoDraw = None
4823.3790 	EXP 	ImageStim: autoDraw = None
4823.3790 	EXP 	ImageStim: autoDraw = None
4823.3790 	EXP 	ImageStim: autoDraw = None
4823.3790 	EXP 	TextStim: autoDraw = None
4824.3779 	EXP 	ImageStim: autoDraw = None
4824.3779 	EXP 	ImageStim: autoDraw = None
4824.3779 	EXP 	TextStim: autoDraw = None
4824.3912 	EXP 	ImageStim: autoDraw = None
4824.3912 	EXP 	ImageStim: autoDraw = None
4824.3912 	EXP 	TextStim: autoDraw = None
4824.3912 	EXP 	TextStim: autoDraw = None
4824.3912 	EXP 	ImageStim: autoDraw = None
4824.3912 	EXP 	ImageStim: autoDraw = None
4824.8973 	EXP 	Rect: autoDraw = None
4826.3764 	EXP 	New trial (rep=0, index=132): {'img_correct': u'5-pineapple.png', 'img_left': u'40-sardines.png', 'img_wrong': u'40-sardines.png', 'img_right': u'5-pineapple.png'}
4826.4157 	EXP 	ImageStim: autoDraw = None
4826.4157 	EXP 	ImageStim: autoDraw = None
4826.4157 	EXP 	Rect: autoDraw = None
4826.4157 	EXP 	Rect: autoDraw = None
4826.4157 	EXP 	ImageStim: size = None
4826.4157 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/40-sardines.png
4826.4157 	EXP 	ImageStim: size = None
4826.4157 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/5-pineapple.png
4826.8952 	EXP 	ImageStim: autoDraw = None
4826.8952 	EXP 	ImageStim: autoDraw = None
4828.4412 	DATA 	Keypress: left
4828.4668 	EXP 	ImageStim: autoDraw = None
4828.4668 	EXP 	ImageStim: autoDraw = None
4828.4668 	EXP 	ImageStim: autoDraw = None
4828.4668 	EXP 	ImageStim: autoDraw = None
4828.4668 	EXP 	TextStim: autoDraw = None
4829.4657 	EXP 	ImageStim: autoDraw = None
4829.4657 	EXP 	ImageStim: autoDraw = None
4829.4657 	EXP 	TextStim: autoDraw = None
4829.4790 	EXP 	ImageStim: autoDraw = None
4829.4790 	EXP 	ImageStim: autoDraw = None
4829.4790 	EXP 	TextStim: autoDraw = None
4829.4790 	EXP 	TextStim: autoDraw = None
4829.4790 	EXP 	ImageStim: autoDraw = None
4829.4790 	EXP 	ImageStim: autoDraw = None
4829.9851 	EXP 	Rect: autoDraw = None
4831.4644 	EXP 	New trial (rep=0, index=133): {'img_correct': u'20-fruit_pastilles.png', 'img_left': u'20-fruit_pastilles.png', 'img_wrong': u'2-steamed_puddings.png', 'img_right': u'2-steamed_puddings.png'}
4831.5169 	EXP 	ImageStim: autoDraw = None
4831.5169 	EXP 	ImageStim: autoDraw = None
4831.5169 	EXP 	Rect: autoDraw = None
4831.5169 	EXP 	Rect: autoDraw = None
4831.5169 	EXP 	ImageStim: size = None
4831.5169 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/20-fruit_pastilles.png
4831.5169 	EXP 	ImageStim: size = None
4831.5169 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/2-steamed_puddings.png
4831.9830 	EXP 	ImageStim: autoDraw = None
4831.9830 	EXP 	ImageStim: autoDraw = None
4833.0221 	DATA 	Keypress: left
4833.0352 	EXP 	ImageStim: autoDraw = None
4833.0352 	EXP 	ImageStim: autoDraw = None
4833.0352 	EXP 	ImageStim: autoDraw = None
4833.0352 	EXP 	ImageStim: autoDraw = None
4833.0352 	EXP 	TextStim: autoDraw = None
4834.0341 	EXP 	ImageStim: autoDraw = None
4834.0341 	EXP 	ImageStim: autoDraw = None
4834.0341 	EXP 	TextStim: autoDraw = None
4834.0474 	EXP 	ImageStim: autoDraw = None
4834.0474 	EXP 	ImageStim: autoDraw = None
4834.0474 	EXP 	TextStim: autoDraw = None
4834.0474 	EXP 	TextStim: autoDraw = None
4834.0474 	EXP 	ImageStim: autoDraw = None
4834.0474 	EXP 	ImageStim: autoDraw = None
4834.5535 	EXP 	Rect: autoDraw = None
4836.0326 	EXP 	New trial (rep=0, index=134): {'img_correct': u'17-jacobs_mini_cheddars.png', 'img_left': u'17-jacobs_mini_cheddars.png', 'img_wrong': u'8-liquorice_catherine_wheels.png', 'img_right': u'8-liquorice_catherine_wheels.png'}
4836.0852 	EXP 	ImageStim: autoDraw = None
4836.0852 	EXP 	ImageStim: autoDraw = None
4836.0852 	EXP 	Rect: autoDraw = None
4836.0852 	EXP 	Rect: autoDraw = None
4836.0852 	EXP 	ImageStim: size = None
4836.0852 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/17-jacobs_mini_cheddars.png
4836.0852 	EXP 	ImageStim: size = None
4836.0852 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/8-liquorice_catherine_wheels.png
4836.5514 	EXP 	ImageStim: autoDraw = None
4836.5514 	EXP 	ImageStim: autoDraw = None
4838.3496 	DATA 	Keypress: left
4838.3627 	EXP 	ImageStim: autoDraw = None
4838.3627 	EXP 	ImageStim: autoDraw = None
4838.3627 	EXP 	ImageStim: autoDraw = None
4838.3627 	EXP 	ImageStim: autoDraw = None
4838.3627 	EXP 	TextStim: autoDraw = None
4839.3617 	EXP 	ImageStim: autoDraw = None
4839.3617 	EXP 	ImageStim: autoDraw = None
4839.3617 	EXP 	TextStim: autoDraw = None
4839.3750 	EXP 	ImageStim: autoDraw = None
4839.3750 	EXP 	ImageStim: autoDraw = None
4839.3750 	EXP 	TextStim: autoDraw = None
4839.3750 	EXP 	TextStim: autoDraw = None
4839.3750 	EXP 	ImageStim: autoDraw = None
4839.3750 	EXP 	ImageStim: autoDraw = None
4839.8811 	EXP 	Rect: autoDraw = None
4841.3602 	EXP 	New trial (rep=0, index=135): {'img_correct': u'4-corn.png', 'img_left': u'10-bounty.png', 'img_wrong': u'10-bounty.png', 'img_right': u'4-corn.png'}
4841.4128 	EXP 	ImageStim: autoDraw = None
4841.4128 	EXP 	ImageStim: autoDraw = None
4841.4128 	EXP 	Rect: autoDraw = None
4841.4128 	EXP 	Rect: autoDraw = None
4841.4128 	EXP 	ImageStim: size = None
4841.4128 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/10-bounty.png
4841.4128 	EXP 	ImageStim: size = None
4841.4128 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/4-corn.png
4841.8789 	EXP 	ImageStim: autoDraw = None
4841.8789 	EXP 	ImageStim: autoDraw = None
4842.9313 	DATA 	Keypress: left
4842.9444 	EXP 	ImageStim: autoDraw = None
4842.9444 	EXP 	ImageStim: autoDraw = None
4842.9444 	EXP 	ImageStim: autoDraw = None
4842.9444 	EXP 	ImageStim: autoDraw = None
4842.9444 	EXP 	TextStim: autoDraw = None
4843.9434 	EXP 	ImageStim: autoDraw = None
4843.9434 	EXP 	ImageStim: autoDraw = None
4843.9434 	EXP 	TextStim: autoDraw = None
4843.9567 	EXP 	ImageStim: autoDraw = None
4843.9567 	EXP 	ImageStim: autoDraw = None
4843.9567 	EXP 	TextStim: autoDraw = None
4843.9567 	EXP 	TextStim: autoDraw = None
4843.9567 	EXP 	ImageStim: autoDraw = None
4843.9567 	EXP 	ImageStim: autoDraw = None
4844.4628 	EXP 	Rect: autoDraw = None
4845.9420 	EXP 	New trial (rep=0, index=136): {'img_correct': u'31-foxs_golden_biscuits.png', 'img_left': u'31-foxs_golden_biscuits.png', 'img_wrong': u'25-kitkat.png', 'img_right': u'25-kitkat.png'}
4845.9945 	EXP 	ImageStim: autoDraw = None
4845.9945 	EXP 	ImageStim: autoDraw = None
4845.9945 	EXP 	Rect: autoDraw = None
4845.9945 	EXP 	Rect: autoDraw = None
4845.9945 	EXP 	ImageStim: size = None
4845.9945 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/31-foxs_golden_biscuits.png
4845.9945 	EXP 	ImageStim: size = None
4845.9945 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/25-kitkat.png
4846.4606 	EXP 	ImageStim: autoDraw = None
4846.4606 	EXP 	ImageStim: autoDraw = None
4848.8449 	DATA 	Keypress: left
4848.8580 	EXP 	ImageStim: autoDraw = None
4848.8580 	EXP 	ImageStim: autoDraw = None
4848.8580 	EXP 	ImageStim: autoDraw = None
4848.8580 	EXP 	ImageStim: autoDraw = None
4848.8580 	EXP 	TextStim: autoDraw = None
4849.8569 	EXP 	ImageStim: autoDraw = None
4849.8569 	EXP 	ImageStim: autoDraw = None
4849.8569 	EXP 	TextStim: autoDraw = None
4849.8703 	EXP 	ImageStim: autoDraw = None
4849.8703 	EXP 	ImageStim: autoDraw = None
4849.8703 	EXP 	TextStim: autoDraw = None
4849.8703 	EXP 	TextStim: autoDraw = None
4849.8703 	EXP 	ImageStim: autoDraw = None
4849.8703 	EXP 	ImageStim: autoDraw = None
4850.3764 	EXP 	Rect: autoDraw = None
4851.8555 	EXP 	New trial (rep=0, index=137): {'img_correct': u'33-ambrosia_rice.png', 'img_left': u'33-ambrosia_rice.png', 'img_wrong': u'23-crunchie.png', 'img_right': u'23-crunchie.png'}
4851.9081 	EXP 	ImageStim: autoDraw = None
4851.9081 	EXP 	ImageStim: autoDraw = None
4851.9081 	EXP 	Rect: autoDraw = None
4851.9081 	EXP 	Rect: autoDraw = None
4851.9081 	EXP 	ImageStim: size = None
4851.9081 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/33-ambrosia_rice.png
4851.9081 	EXP 	ImageStim: size = None
4851.9081 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/23-crunchie.png
4852.3742 	EXP 	ImageStim: autoDraw = None
4852.3742 	EXP 	ImageStim: autoDraw = None
4853.0270 	DATA 	Keypress: left
4853.0401 	EXP 	ImageStim: autoDraw = None
4853.0401 	EXP 	ImageStim: autoDraw = None
4853.0401 	EXP 	ImageStim: autoDraw = None
4853.0401 	EXP 	ImageStim: autoDraw = None
4853.0401 	EXP 	TextStim: autoDraw = None
4854.0391 	EXP 	ImageStim: autoDraw = None
4854.0391 	EXP 	ImageStim: autoDraw = None
4854.0391 	EXP 	TextStim: autoDraw = None
4854.0524 	EXP 	ImageStim: autoDraw = None
4854.0524 	EXP 	ImageStim: autoDraw = None
4854.0524 	EXP 	TextStim: autoDraw = None
4854.0524 	EXP 	TextStim: autoDraw = None
4854.0524 	EXP 	ImageStim: autoDraw = None
4854.0524 	EXP 	ImageStim: autoDraw = None
4854.5585 	EXP 	Rect: autoDraw = None
4856.0376 	EXP 	New trial (rep=0, index=138): {'img_correct': u'1-smarties_cookies.png', 'img_left': u'1-smarties_cookies.png', 'img_wrong': u'21-nakd_banana_crunch.png', 'img_right': u'21-nakd_banana_crunch.png'}
4856.0902 	EXP 	ImageStim: autoDraw = None
4856.0902 	EXP 	ImageStim: autoDraw = None
4856.0902 	EXP 	Rect: autoDraw = None
4856.0902 	EXP 	Rect: autoDraw = None
4856.0902 	EXP 	ImageStim: size = None
4856.0902 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/1-smarties_cookies.png
4856.0902 	EXP 	ImageStim: size = None
4856.0902 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/21-nakd_banana_crunch.png
4856.5563 	EXP 	ImageStim: autoDraw = None
4856.5563 	EXP 	ImageStim: autoDraw = None
4857.7952 	DATA 	Keypress: left
4857.8083 	EXP 	ImageStim: autoDraw = None
4857.8083 	EXP 	ImageStim: autoDraw = None
4857.8083 	EXP 	ImageStim: autoDraw = None
4857.8083 	EXP 	ImageStim: autoDraw = None
4857.8083 	EXP 	TextStim: autoDraw = None
4858.8072 	EXP 	ImageStim: autoDraw = None
4858.8072 	EXP 	ImageStim: autoDraw = None
4858.8072 	EXP 	TextStim: autoDraw = None
4858.8205 	EXP 	ImageStim: autoDraw = None
4858.8205 	EXP 	ImageStim: autoDraw = None
4858.8205 	EXP 	TextStim: autoDraw = None
4858.8205 	EXP 	TextStim: autoDraw = None
4858.8205 	EXP 	ImageStim: autoDraw = None
4858.8205 	EXP 	ImageStim: autoDraw = None
4859.3267 	EXP 	Rect: autoDraw = None
4860.8058 	EXP 	New trial (rep=0, index=139): {'img_correct': u'45-chewy_nougat.png', 'img_left': u'41-peanuts.png', 'img_wrong': u'41-peanuts.png', 'img_right': u'45-chewy_nougat.png'}
4860.8583 	EXP 	ImageStim: autoDraw = None
4860.8583 	EXP 	ImageStim: autoDraw = None
4860.8583 	EXP 	Rect: autoDraw = None
4860.8583 	EXP 	Rect: autoDraw = None
4860.8583 	EXP 	ImageStim: size = None
4860.8583 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/41-peanuts.png
4860.8583 	EXP 	ImageStim: size = None
4860.8583 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/45-chewy_nougat.png
4861.3245 	EXP 	ImageStim: autoDraw = None
4861.3245 	EXP 	ImageStim: autoDraw = None
4863.8553 	DATA 	Keypress: left
4863.8684 	EXP 	ImageStim: autoDraw = None
4863.8684 	EXP 	ImageStim: autoDraw = None
4863.8684 	EXP 	ImageStim: autoDraw = None
4863.8684 	EXP 	ImageStim: autoDraw = None
4863.8684 	EXP 	TextStim: autoDraw = None
4864.8673 	EXP 	ImageStim: autoDraw = None
4864.8673 	EXP 	ImageStim: autoDraw = None
4864.8673 	EXP 	TextStim: autoDraw = None
4864.8806 	EXP 	ImageStim: autoDraw = None
4864.8806 	EXP 	ImageStim: autoDraw = None
4864.8806 	EXP 	TextStim: autoDraw = None
4864.8806 	EXP 	TextStim: autoDraw = None
4864.8806 	EXP 	ImageStim: autoDraw = None
4864.8806 	EXP 	ImageStim: autoDraw = None
4865.3868 	EXP 	Rect: autoDraw = None
4866.8659 	EXP 	New trial (rep=0, index=140): {'img_correct': u'26-walkers_smoky_bacon.png', 'img_left': u'44-crunch.png', 'img_wrong': u'44-crunch.png', 'img_right': u'26-walkers_smoky_bacon.png'}
4866.9184 	EXP 	ImageStim: autoDraw = None
4866.9184 	EXP 	ImageStim: autoDraw = None
4866.9184 	EXP 	Rect: autoDraw = None
4866.9184 	EXP 	Rect: autoDraw = None
4866.9184 	EXP 	ImageStim: size = None
4866.9184 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/44-crunch.png
4866.9184 	EXP 	ImageStim: size = None
4866.9184 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/26-walkers_smoky_bacon.png
4867.3846 	EXP 	ImageStim: autoDraw = None
4867.3846 	EXP 	ImageStim: autoDraw = None
4868.0774 	DATA 	Keypress: left
4868.0905 	EXP 	ImageStim: autoDraw = None
4868.0905 	EXP 	ImageStim: autoDraw = None
4868.0905 	EXP 	ImageStim: autoDraw = None
4868.0905 	EXP 	ImageStim: autoDraw = None
4868.0905 	EXP 	TextStim: autoDraw = None
4869.0894 	EXP 	ImageStim: autoDraw = None
4869.0894 	EXP 	ImageStim: autoDraw = None
4869.0894 	EXP 	TextStim: autoDraw = None
4869.1027 	EXP 	ImageStim: autoDraw = None
4869.1027 	EXP 	ImageStim: autoDraw = None
4869.1027 	EXP 	TextStim: autoDraw = None
4869.1027 	EXP 	TextStim: autoDraw = None
4869.1027 	EXP 	ImageStim: autoDraw = None
4869.1027 	EXP 	ImageStim: autoDraw = None
4869.6088 	EXP 	Rect: autoDraw = None
4871.0879 	EXP 	New trial (rep=0, index=141): {'img_correct': u'19-caramello.png', 'img_left': u'19-caramello.png', 'img_wrong': u'30-spaghetti_hoops.png', 'img_right': u'30-spaghetti_hoops.png'}
4871.1272 	EXP 	ImageStim: autoDraw = None
4871.1272 	EXP 	ImageStim: autoDraw = None
4871.1272 	EXP 	Rect: autoDraw = None
4871.1272 	EXP 	Rect: autoDraw = None
4871.1272 	EXP 	ImageStim: size = None
4871.1272 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/19-caramello.png
4871.1272 	EXP 	ImageStim: size = None
4871.1272 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/30-spaghetti_hoops.png
4871.6067 	EXP 	ImageStim: autoDraw = None
4871.6067 	EXP 	ImageStim: autoDraw = None
4873.5381 	DATA 	Keypress: left
4873.5512 	EXP 	ImageStim: autoDraw = None
4873.5512 	EXP 	ImageStim: autoDraw = None
4873.5512 	EXP 	ImageStim: autoDraw = None
4873.5512 	EXP 	ImageStim: autoDraw = None
4873.5512 	EXP 	TextStim: autoDraw = None
4874.5502 	EXP 	ImageStim: autoDraw = None
4874.5502 	EXP 	ImageStim: autoDraw = None
4874.5502 	EXP 	TextStim: autoDraw = None
4874.5635 	EXP 	ImageStim: autoDraw = None
4874.5635 	EXP 	ImageStim: autoDraw = None
4874.5635 	EXP 	TextStim: autoDraw = None
4874.5635 	EXP 	TextStim: autoDraw = None
4874.5635 	EXP 	ImageStim: autoDraw = None
4874.5635 	EXP 	ImageStim: autoDraw = None
4875.0696 	EXP 	Rect: autoDraw = None
4876.5487 	EXP 	New trial (rep=0, index=142): {'img_correct': u'20-fruit_pastilles.png', 'img_left': u'20-fruit_pastilles.png', 'img_wrong': u'2-steamed_puddings.png', 'img_right': u'2-steamed_puddings.png'}
4876.6013 	EXP 	ImageStim: autoDraw = None
4876.6013 	EXP 	ImageStim: autoDraw = None
4876.6013 	EXP 	Rect: autoDraw = None
4876.6013 	EXP 	Rect: autoDraw = None
4876.6013 	EXP 	ImageStim: size = None
4876.6013 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/20-fruit_pastilles.png
4876.6013 	EXP 	ImageStim: size = None
4876.6013 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/2-steamed_puddings.png
4877.0674 	EXP 	ImageStim: autoDraw = None
4877.0674 	EXP 	ImageStim: autoDraw = None
4878.2264 	DATA 	Keypress: left
4878.2395 	EXP 	ImageStim: autoDraw = None
4878.2395 	EXP 	ImageStim: autoDraw = None
4878.2395 	EXP 	ImageStim: autoDraw = None
4878.2395 	EXP 	ImageStim: autoDraw = None
4878.2395 	EXP 	TextStim: autoDraw = None
4879.2384 	EXP 	ImageStim: autoDraw = None
4879.2384 	EXP 	ImageStim: autoDraw = None
4879.2384 	EXP 	TextStim: autoDraw = None
4879.2517 	EXP 	ImageStim: autoDraw = None
4879.2517 	EXP 	ImageStim: autoDraw = None
4879.2517 	EXP 	TextStim: autoDraw = None
4879.2517 	EXP 	TextStim: autoDraw = None
4879.2517 	EXP 	ImageStim: autoDraw = None
4879.2517 	EXP 	ImageStim: autoDraw = None
4879.7578 	EXP 	Rect: autoDraw = None
4881.2370 	EXP 	New trial (rep=0, index=143): {'img_correct': u'26-walkers_smoky_bacon.png', 'img_left': u'26-walkers_smoky_bacon.png', 'img_wrong': u'44-crunch.png', 'img_right': u'44-crunch.png'}
4881.2895 	EXP 	ImageStim: autoDraw = None
4881.2895 	EXP 	ImageStim: autoDraw = None
4881.2895 	EXP 	Rect: autoDraw = None
4881.2895 	EXP 	Rect: autoDraw = None
4881.2895 	EXP 	ImageStim: size = None
4881.2895 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/26-walkers_smoky_bacon.png
4881.2895 	EXP 	ImageStim: size = None
4881.2895 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/44-crunch.png
4881.7557 	EXP 	ImageStim: autoDraw = None
4881.7557 	EXP 	ImageStim: autoDraw = None
4882.4618 	DATA 	Keypress: left
4882.4749 	EXP 	ImageStim: autoDraw = None
4882.4749 	EXP 	ImageStim: autoDraw = None
4882.4749 	EXP 	ImageStim: autoDraw = None
4882.4749 	EXP 	ImageStim: autoDraw = None
4882.4749 	EXP 	TextStim: autoDraw = None
4883.4738 	EXP 	ImageStim: autoDraw = None
4883.4738 	EXP 	ImageStim: autoDraw = None
4883.4738 	EXP 	TextStim: autoDraw = None
4883.4871 	EXP 	ImageStim: autoDraw = None
4883.4871 	EXP 	ImageStim: autoDraw = None
4883.4871 	EXP 	TextStim: autoDraw = None
4883.4871 	EXP 	TextStim: autoDraw = None
4883.4871 	EXP 	ImageStim: autoDraw = None
4883.4871 	EXP 	ImageStim: autoDraw = None
4883.9933 	EXP 	Rect: autoDraw = None
4885.4724 	EXP 	New trial (rep=0, index=144): {'img_correct': u'48-twix.png', 'img_left': u'50-polo.png', 'img_wrong': u'50-polo.png', 'img_right': u'48-twix.png'}
4885.5116 	EXP 	ImageStim: autoDraw = None
4885.5116 	EXP 	ImageStim: autoDraw = None
4885.5116 	EXP 	Rect: autoDraw = None
4885.5116 	EXP 	Rect: autoDraw = None
4885.5116 	EXP 	ImageStim: size = None
4885.5116 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/50-polo.png
4885.5116 	EXP 	ImageStim: size = None
4885.5116 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/48-twix.png
4885.9911 	EXP 	ImageStim: autoDraw = None
4885.9911 	EXP 	ImageStim: autoDraw = None
4887.2166 	DATA 	Keypress: left
4887.2297 	EXP 	ImageStim: autoDraw = None
4887.2297 	EXP 	ImageStim: autoDraw = None
4887.2297 	EXP 	ImageStim: autoDraw = None
4887.2297 	EXP 	ImageStim: autoDraw = None
4887.2297 	EXP 	TextStim: autoDraw = None
4888.2287 	EXP 	ImageStim: autoDraw = None
4888.2287 	EXP 	ImageStim: autoDraw = None
4888.2287 	EXP 	TextStim: autoDraw = None
4888.2420 	EXP 	ImageStim: autoDraw = None
4888.2420 	EXP 	ImageStim: autoDraw = None
4888.2420 	EXP 	TextStim: autoDraw = None
4888.2420 	EXP 	TextStim: autoDraw = None
4888.2420 	EXP 	ImageStim: autoDraw = None
4888.2420 	EXP 	ImageStim: autoDraw = None
4888.7481 	EXP 	Rect: autoDraw = None
4890.2272 	EXP 	New trial (rep=0, index=145): {'img_correct': u'33-ambrosia_rice.png', 'img_left': u'23-crunchie.png', 'img_wrong': u'23-crunchie.png', 'img_right': u'33-ambrosia_rice.png'}
4890.2798 	EXP 	ImageStim: autoDraw = None
4890.2798 	EXP 	ImageStim: autoDraw = None
4890.2798 	EXP 	Rect: autoDraw = None
4890.2798 	EXP 	Rect: autoDraw = None
4890.2798 	EXP 	ImageStim: size = None
4890.2798 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/23-crunchie.png
4890.2798 	EXP 	ImageStim: size = None
4890.2798 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/33-ambrosia_rice.png
4890.7459 	EXP 	ImageStim: autoDraw = None
4890.7459 	EXP 	ImageStim: autoDraw = None
4892.1313 	DATA 	Keypress: left
4892.1444 	EXP 	ImageStim: autoDraw = None
4892.1444 	EXP 	ImageStim: autoDraw = None
4892.1444 	EXP 	ImageStim: autoDraw = None
4892.1444 	EXP 	ImageStim: autoDraw = None
4892.1444 	EXP 	TextStim: autoDraw = None
4893.1434 	EXP 	ImageStim: autoDraw = None
