6.1449 	EXP 	Created instr_main_txt = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=UNKNOWN, fontFiles=UNKNOWN, height=160, italic=False, name='instr_main_txt', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=UNKNOWN)
4070.4470 	EXP 	ImageStim: autoDraw = None
4070.4470 	EXP 	ImageStim: autoDraw = None
4071.1398 	DATA 	Keypress: right
4071.1529 	EXP 	ImageStim: autoDraw = None
4071.1529 	EXP 	ImageStim: autoDraw = None
4071.1529 	EXP 	ImageStim: autoDraw = None
4071.1529 	EXP 	ImageStim: autoDraw = None
4071.1529 	EXP 	TextStim: autoDraw = None
4072.1518 	EXP 	ImageStim: autoDraw = None
4072.1518 	EXP 	ImageStim: autoDraw = None
4072.1518 	EXP 	TextStim: autoDraw = None
4072.1651 	EXP 	ImageStim: autoDraw = None
4072.1651 	EXP 	ImageStim: autoDraw = None
4072.1651 	EXP 	TextStim: autoDraw = None
4072.1651 	EXP 	TextStim: autoDraw = None
4072.1651 	EXP 	ImageStim: autoDraw = None
4072.1651 	EXP 	ImageStim: autoDraw = None
4072.6713 	EXP 	Rect: autoDraw = None
4074.1504 	EXP 	New trial (rep=0, index=52): {'img_correct': u'19-caramello.png', 'img_left': u'30-spaghetti_hoops.png', 'img_wrong': u'30-spaghetti_hoops.png', 'img_right': u'19-caramello.png'}
4074.2029 	EXP 	ImageStim: autoDraw = None
4074.2029 	EXP 	ImageStim: autoDraw = None
4074.2029 	EXP 	Rect: autoDraw = None
4074.2029 	EXP 	Rect: autoDraw = None
4074.2029 	EXP 	ImageStim: size = None
4074.2029 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/30-spaghetti_hoops.png
4074.2029 	EXP 	ImageStim: size = None
4074.2029 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/19-caramello.png
4074.6691 	EXP 	ImageStim: autoDraw = None
4074.6691 	EXP 	ImageStim: autoDraw = None
4075.7748 	DATA 	Keypress: right
4075.7879 	EXP 	ImageStim: autoDraw = None
4075.7879 	EXP 	ImageStim: autoDraw = None
4075.7879 	EXP 	ImageStim: autoDraw = None
4075.7879 	EXP 	ImageStim: autoDraw = None
4075.7879 	EXP 	TextStim: autoDraw = None
4076.7868 	EXP 	ImageStim: autoDraw = None
4076.7868 	EXP 	ImageStim: autoDraw = None
4076.7868 	EXP 	TextStim: autoDraw = None
4076.8001 	EXP 	ImageStim: autoDraw = None
4076.8001 	EXP 	ImageStim: autoDraw = None
4076.8001 	EXP 	TextStim: autoDraw = None
4076.8001 	EXP 	TextStim: autoDraw = None
4076.8001 	EXP 	ImageStim: autoDraw = None
4076.8001 	EXP 	ImageStim: autoDraw = None
4077.3062 	EXP 	Rect: autoDraw = None
4078.7853 	EXP 	New trial (rep=0, index=53): {'img_correct': u'20-fruit_pastilles.png', 'img_left': u'2-steamed_puddings.png', 'img_wrong': u'2-steamed_puddings.png', 'img_right': u'20-fruit_pastilles.png'}
4078.8379 	EXP 	ImageStim: autoDraw = None
4078.8379 	EXP 	ImageStim: autoDraw = None
4078.8379 	EXP 	Rect: autoDraw = None
4078.8379 	EXP 	Rect: autoDraw = None
4078.8379 	EXP 	ImageStim: size = None
4078.8379 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/2-steamed_puddings.png
4078.8379 	EXP 	ImageStim: size = None
4078.8379 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/20-fruit_pastilles.png
4079.3041 	EXP 	ImageStim: autoDraw = None
4079.3041 	EXP 	ImageStim: autoDraw = None
4080.4231 	DATA 	Keypress: right
4080.4362 	EXP 	ImageStim: autoDraw = None
4080.4362 	EXP 	ImageStim: autoDraw = None
4080.4362 	EXP 	ImageStim: autoDraw = None
4080.4362 	EXP 	ImageStim: autoDraw = None
4080.4362 	EXP 	TextStim: autoDraw = None
4081.4351 	EXP 	ImageStim: autoDraw = None
4081.4351 	EXP 	ImageStim: autoDraw = None
4081.4351 	EXP 	TextStim: autoDraw = None
4081.4484 	EXP 	ImageStim: autoDraw = None
4081.4484 	EXP 	ImageStim: autoDraw = None
4081.4484 	EXP 	TextStim: autoDraw = None
4081.4484 	EXP 	TextStim: autoDraw = None
4081.4484 	EXP 	ImageStim: autoDraw = None
4081.4484 	EXP 	ImageStim: autoDraw = None
4081.9545 	EXP 	Rect: autoDraw = None
4083.4336 	EXP 	New trial (rep=0, index=54): {'img_correct': u'31-foxs_golden_biscuits.png', 'img_left': u'31-foxs_golden_biscuits.png', 'img_wrong': u'25-kitkat.png', 'img_right': u'25-kitkat.png'}
4083.4729 	EXP 	ImageStim: autoDraw = None
4083.4729 	EXP 	ImageStim: autoDraw = None
4083.4729 	EXP 	Rect: autoDraw = None
4083.4729 	EXP 	Rect: autoDraw = None
4083.4729 	EXP 	ImageStim: size = None
4083.4729 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/31-foxs_golden_biscuits.png
4083.4729 	EXP 	ImageStim: size = None
4083.4729 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/25-kitkat.png
4083.9524 	EXP 	ImageStim: autoDraw = None
4083.9524 	EXP 	ImageStim: autoDraw = None
4085.1380 	DATA 	Keypress: left
4085.1511 	EXP 	ImageStim: autoDraw = None
4085.1511 	EXP 	ImageStim: autoDraw = None
4085.1511 	EXP 	ImageStim: autoDraw = None
4085.1511 	EXP 	ImageStim: autoDraw = None
4085.1511 	EXP 	TextStim: autoDraw = None
4086.1500 	EXP 	ImageStim: autoDraw = None
4086.1500 	EXP 	ImageStim: autoDraw = None
4086.1500 	EXP 	TextStim: autoDraw = None
4086.1633 	EXP 	ImageStim: autoDraw = None
4086.1633 	EXP 	ImageStim: autoDraw = None
4086.1633 	EXP 	TextStim: autoDraw = None
4086.1633 	EXP 	TextStim: autoDraw = None
4086.1633 	EXP 	ImageStim: autoDraw = None
4086.1633 	EXP 	ImageStim: autoDraw = None
4086.6694 	EXP 	Rect: autoDraw = None
4088.1486 	EXP 	New trial (rep=0, index=55): {'img_correct': u'1-smarties_cookies.png', 'img_left': u'1-smarties_cookies.png', 'img_wrong': u'21-nakd_banana_crunch.png', 'img_right': u'21-nakd_banana_crunch.png'}
4088.2011 	EXP 	ImageStim: autoDraw = None
4088.2011 	EXP 	ImageStim: autoDraw = None
4088.2011 	EXP 	Rect: autoDraw = None
4088.2011 	EXP 	Rect: autoDraw = None
4088.2011 	EXP 	ImageStim: size = None
4088.2011 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/1-smarties_cookies.png
4088.2011 	EXP 	ImageStim: size = None
4088.2011 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/21-nakd_banana_crunch.png
4088.6672 	EXP 	ImageStim: autoDraw = None
4088.6672 	EXP 	ImageStim: autoDraw = None
4089.2802 	DATA 	Keypress: left
4089.2932 	EXP 	ImageStim: autoDraw = None
4089.2932 	EXP 	ImageStim: autoDraw = None
4089.2932 	EXP 	ImageStim: autoDraw = None
4089.2932 	EXP 	ImageStim: autoDraw = None
4089.2932 	EXP 	TextStim: autoDraw = None
4090.2921 	EXP 	ImageStim: autoDraw = None
4090.2921 	EXP 	ImageStim: autoDraw = None
4090.2921 	EXP 	TextStim: autoDraw = None
4090.3055 	EXP 	ImageStim: autoDraw = None
4090.3055 	EXP 	ImageStim: autoDraw = None
4090.3055 	EXP 	TextStim: autoDraw = None
4090.3055 	EXP 	TextStim: autoDraw = None
4090.3055 	EXP 	ImageStim: autoDraw = None
4090.3055 	EXP 	ImageStim: autoDraw = None
4090.8116 	EXP 	Rect: autoDraw = None
4092.2907 	EXP 	New trial (rep=0, index=56): {'img_correct': u'51-mars.png', 'img_left': u'27-hartleys_raspberries_jelly.png', 'img_wrong': u'27-hartleys_raspberries_jelly.png', 'img_right': u'51-mars.png'}
4092.3433 	EXP 	ImageStim: autoDraw = None
4092.3433 	EXP 	ImageStim: autoDraw = None
4092.3433 	EXP 	Rect: autoDraw = None
4092.3433 	EXP 	Rect: autoDraw = None
4092.3433 	EXP 	ImageStim: size = None
4092.3433 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png
4092.3433 	EXP 	ImageStim: size = None
4092.3433 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/51-mars.png
4092.8094 	EXP 	ImageStim: autoDraw = None
4092.8094 	EXP 	ImageStim: autoDraw = None
4093.7420 	DATA 	Keypress: right
4093.7551 	EXP 	ImageStim: autoDraw = None
4093.7551 	EXP 	ImageStim: autoDraw = None
4093.7551 	EXP 	ImageStim: autoDraw = None
4093.7551 	EXP 	ImageStim: autoDraw = None
4093.7551 	EXP 	TextStim: autoDraw = None
4094.7540 	EXP 	ImageStim: autoDraw = None
4094.7540 	EXP 	ImageStim: autoDraw = None
4094.7540 	EXP 	TextStim: autoDraw = None
4094.7673 	EXP 	ImageStim: autoDraw = None
4094.7673 	EXP 	ImageStim: autoDraw = None
4094.7673 	EXP 	TextStim: autoDraw = None
4094.7673 	EXP 	TextStim: autoDraw = None
4094.7673 	EXP 	ImageStim: autoDraw = None
4094.7673 	EXP 	ImageStim: autoDraw = None
4095.2734 	EXP 	Rect: autoDraw = None
4096.7526 	EXP 	New trial (rep=0, index=57): {'img_correct': u'20-fruit_pastilles.png', 'img_left': u'2-steamed_puddings.png', 'img_wrong': u'2-steamed_puddings.png', 'img_right': u'20-fruit_pastilles.png'}
4096.8051 	EXP 	ImageStim: autoDraw = None
4096.8051 	EXP 	ImageStim: autoDraw = None
4096.8051 	EXP 	Rect: autoDraw = None
4096.8051 	EXP 	Rect: autoDraw = None
4096.8051 	EXP 	ImageStim: size = None
4096.8051 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/2-steamed_puddings.png
4096.8051 	EXP 	ImageStim: size = None
4096.8051 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/20-fruit_pastilles.png
4097.2713 	EXP 	ImageStim: autoDraw = None
4097.2713 	EXP 	ImageStim: autoDraw = None
4098.9763 	DATA 	Keypress: right
4098.9894 	EXP 	ImageStim: autoDraw = None
4098.9894 	EXP 	ImageStim: autoDraw = None
4098.9894 	EXP 	ImageStim: autoDraw = None
4098.9894 	EXP 	ImageStim: autoDraw = None
4098.9894 	EXP 	TextStim: autoDraw = None
4099.9883 	EXP 	ImageStim: autoDraw = None
4099.9883 	EXP 	ImageStim: autoDraw = None
4099.9883 	EXP 	TextStim: autoDraw = None
4100.0016 	EXP 	ImageStim: autoDraw = None
4100.0016 	EXP 	ImageStim: autoDraw = None
4100.0016 	EXP 	TextStim: autoDraw = None
4100.0016 	EXP 	TextStim: autoDraw = None
4100.0016 	EXP 	ImageStim: autoDraw = None
4100.0016 	EXP 	ImageStim: autoDraw = None
4100.5077 	EXP 	Rect: autoDraw = None
4101.9869 	EXP 	New trial (rep=0, index=58): {'img_correct': u'42-mrkipling_lemon_slices.png', 'img_left': u'16-skips_prawn.png', 'img_wrong': u'16-skips_prawn.png', 'img_right': u'42-mrkipling_lemon_slices.png'}
4102.0394 	EXP 	ImageStim: autoDraw = None
4102.0394 	EXP 	ImageStim: autoDraw = None
4102.0394 	EXP 	Rect: autoDraw = None
4102.0394 	EXP 	Rect: autoDraw = None
4102.0394 	EXP 	ImageStim: size = None
4102.0394 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/16-skips_prawn.png
4102.0394 	EXP 	ImageStim: size = None
4102.0394 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
4102.5056 	EXP 	ImageStim: autoDraw = None
4102.5056 	EXP 	ImageStim: autoDraw = None
4104.4770 	DATA 	Keypress: right
4104.4901 	EXP 	ImageStim: autoDraw = None
4104.4901 	EXP 	ImageStim: autoDraw = None
4104.4901 	EXP 	ImageStim: autoDraw = None
4104.4901 	EXP 	ImageStim: autoDraw = None
4104.4901 	EXP 	TextStim: autoDraw = None
4105.4890 	EXP 	ImageStim: autoDraw = None
4105.4890 	EXP 	ImageStim: autoDraw = None
4105.4890 	EXP 	TextStim: autoDraw = None
4105.5023 	EXP 	ImageStim: autoDraw = None
4105.5023 	EXP 	ImageStim: autoDraw = None
4105.5023 	EXP 	TextStim: autoDraw = None
4105.5023 	EXP 	TextStim: autoDraw = None
4105.5023 	EXP 	ImageStim: autoDraw = None
4105.5023 	EXP 	ImageStim: autoDraw = None
4106.0084 	EXP 	Rect: autoDraw = None
4107.4876 	EXP 	New trial (rep=0, index=59): {'img_correct': u'13-mccoys_steak_crisps.png', 'img_left': u'3-dole_fruit_snack.png', 'img_wrong': u'3-dole_fruit_snack.png', 'img_right': u'13-mccoys_steak_crisps.png'}
4107.5401 	EXP 	ImageStim: autoDraw = None
4107.5401 	EXP 	ImageStim: autoDraw = None
4107.5401 	EXP 	Rect: autoDraw = None
4107.5401 	EXP 	Rect: autoDraw = None
4107.5401 	EXP 	ImageStim: size = None
4107.5401 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/3-dole_fruit_snack.png
4107.5401 	EXP 	ImageStim: size = None
4107.5401 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/13-mccoys_steak_crisps.png
4108.0063 	EXP 	ImageStim: autoDraw = None
4108.0063 	EXP 	ImageStim: autoDraw = None
4108.6059 	DATA 	Keypress: right
4108.6190 	EXP 	ImageStim: autoDraw = None
4108.6190 	EXP 	ImageStim: autoDraw = None
4108.6190 	EXP 	ImageStim: autoDraw = None
4108.6190 	EXP 	ImageStim: autoDraw = None
4108.6190 	EXP 	TextStim: autoDraw = None
4109.6179 	EXP 	ImageStim: autoDraw = None
4109.6179 	EXP 	ImageStim: autoDraw = None
4109.6179 	EXP 	TextStim: autoDraw = None
4109.6312 	EXP 	ImageStim: autoDraw = None
4109.6312 	EXP 	ImageStim: autoDraw = None
4109.6312 	EXP 	TextStim: autoDraw = None
4109.6312 	EXP 	TextStim: autoDraw = None
4109.6312 	EXP 	ImageStim: autoDraw = None
4109.6312 	EXP 	ImageStim: autoDraw = None
4110.1373 	EXP 	Rect: autoDraw = None
4111.6164 	EXP 	New trial (rep=0, index=60): {'img_correct': u'48-twix.png', 'img_left': u'50-polo.png', 'img_wrong': u'50-polo.png', 'img_right': u'48-twix.png'}
4111.6557 	EXP 	ImageStim: autoDraw = None
4111.6557 	EXP 	ImageStim: autoDraw = None
4111.6557 	EXP 	Rect: autoDraw = None
4111.6557 	EXP 	Rect: autoDraw = None
4111.6557 	EXP 	ImageStim: size = None
4111.6557 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/50-polo.png
4111.6557 	EXP 	ImageStim: size = None
4111.6557 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/48-twix.png
4112.1351 	EXP 	ImageStim: autoDraw = None
4112.1351 	EXP 	ImageStim: autoDraw = None
4113.7736 	DATA 	Keypress: right
4113.7867 	EXP 	ImageStim: autoDraw = None
4113.7867 	EXP 	ImageStim: autoDraw = None
4113.7867 	EXP 	ImageStim: autoDraw = None
4113.7867 	EXP 	ImageStim: autoDraw = None
4113.7867 	EXP 	TextStim: autoDraw = None
4114.7856 	EXP 	ImageStim: autoDraw = None
4114.7856 	EXP 	ImageStim: autoDraw = None
4114.7856 	EXP 	TextStim: autoDraw = None
4114.7989 	EXP 	ImageStim: autoDraw = None
4114.7989 	EXP 	ImageStim: autoDraw = None
4114.7989 	EXP 	TextStim: autoDraw = None
4114.7989 	EXP 	TextStim: autoDraw = None
4114.7989 	EXP 	ImageStim: autoDraw = None
4114.7989 	EXP 	ImageStim: autoDraw = None
4115.3050 	EXP 	Rect: autoDraw = None
4116.7841 	EXP 	New trial (rep=0, index=61): {'img_correct': u'1-smarties_cookies.png', 'img_left': u'1-smarties_cookies.png', 'img_wrong': u'21-nakd_banana_crunch.png', 'img_right': u'21-nakd_banana_crunch.png'}
4116.8367 	EXP 	ImageStim: autoDraw = None
4116.8367 	EXP 	ImageStim: autoDraw = None
4116.8367 	EXP 	Rect: autoDraw = None
4116.8367 	EXP 	Rect: autoDraw = None
4116.8367 	EXP 	ImageStim: size = None
4116.8367 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/1-smarties_cookies.png
4116.8367 	EXP 	ImageStim: size = None
4116.8367 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/21-nakd_banana_crunch.png
4117.3029 	EXP 	ImageStim: autoDraw = None
4117.3029 	EXP 	ImageStim: autoDraw = None
4118.2488 	DATA 	Keypress: left
4118.2618 	EXP 	ImageStim: autoDraw = None
4118.2618 	EXP 	ImageStim: autoDraw = None
4118.2618 	EXP 	ImageStim: autoDraw = None
4118.2618 	EXP 	ImageStim: autoDraw = None
4118.2618 	EXP 	TextStim: autoDraw = None
4119.2608 	EXP 	ImageStim: autoDraw = None
4119.2608 	EXP 	ImageStim: autoDraw = None
4119.2608 	EXP 	TextStim: autoDraw = None
4119.2741 	EXP 	ImageStim: autoDraw = None
4119.2741 	EXP 	ImageStim: autoDraw = None
4119.2741 	EXP 	TextStim: autoDraw = None
4119.2741 	EXP 	TextStim: autoDraw = None
4119.2741 	EXP 	ImageStim: autoDraw = None
4119.2741 	EXP 	ImageStim: autoDraw = None
4119.7802 	EXP 	Rect: autoDraw = None
4121.2593 	EXP 	New trial (rep=0, index=62): {'img_correct': u'19-caramello.png', 'img_left': u'19-caramello.png', 'img_wrong': u'30-spaghetti_hoops.png', 'img_right': u'30-spaghetti_hoops.png'}
4121.3119 	EXP 	ImageStim: autoDraw = None
4121.3119 	EXP 	ImageStim: autoDraw = None
4121.3119 	EXP 	Rect: autoDraw = None
4121.3119 	EXP 	Rect: autoDraw = None
4121.3119 	EXP 	ImageStim: size = None
4121.3119 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/19-caramello.png
4121.3119 	EXP 	ImageStim: size = None
4121.3119 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/30-spaghetti_hoops.png
4121.7780 	EXP 	ImageStim: autoDraw = None
4121.7780 	EXP 	ImageStim: autoDraw = None
4122.8971 	DATA 	Keypress: left
4122.9101 	EXP 	ImageStim: autoDraw = None
4122.9101 	EXP 	ImageStim: autoDraw = None
4122.9101 	EXP 	ImageStim: autoDraw = None
4122.9101 	EXP 	ImageStim: autoDraw = None
4122.9101 	EXP 	TextStim: autoDraw = None
4123.9090 	EXP 	ImageStim: autoDraw = None
4123.9090 	EXP 	ImageStim: autoDraw = None
4123.9090 	EXP 	TextStim: autoDraw = None
4123.9224 	EXP 	ImageStim: autoDraw = None
4123.9224 	EXP 	ImageStim: autoDraw = None
4123.9224 	EXP 	TextStim: autoDraw = None
4123.9224 	EXP 	TextStim: autoDraw = None
4123.9224 	EXP 	ImageStim: autoDraw = None
4123.9224 	EXP 	ImageStim: autoDraw = None
4124.4285 	EXP 	Rect: autoDraw = None
4125.9076 	EXP 	New trial (rep=0, index=63): {'img_correct': u'5-pineapple.png', 'img_left': u'40-sardines.png', 'img_wrong': u'40-sardines.png', 'img_right': u'5-pineapple.png'}
4125.9602 	EXP 	ImageStim: autoDraw = None
4125.9602 	EXP 	ImageStim: autoDraw = None
4125.9602 	EXP 	Rect: autoDraw = None
4125.9602 	EXP 	Rect: autoDraw = None
4125.9602 	EXP 	ImageStim: size = None
4125.9602 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/40-sardines.png
4125.9602 	EXP 	ImageStim: size = None
4125.9602 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/5-pineapple.png
4126.4263 	EXP 	ImageStim: autoDraw = None
4126.4263 	EXP 	ImageStim: autoDraw = None
4127.5054 	DATA 	Keypress: right
4127.5185 	EXP 	ImageStim: autoDraw = None
4127.5185 	EXP 	ImageStim: autoDraw = None
4127.5185 	EXP 	ImageStim: autoDraw = None
4127.5185 	EXP 	ImageStim: autoDraw = None
4127.5185 	EXP 	TextStim: autoDraw = None
4128.5174 	EXP 	ImageStim: autoDraw = None
4128.5174 	EXP 	ImageStim: autoDraw = None
4128.5174 	EXP 	TextStim: autoDraw = None
4128.5307 	EXP 	ImageStim: autoDraw = None
4128.5307 	EXP 	ImageStim: autoDraw = None
4128.5307 	EXP 	TextStim: autoDraw = None
4128.5307 	EXP 	TextStim: autoDraw = None
4128.5307 	EXP 	ImageStim: autoDraw = None
4128.5307 	EXP 	ImageStim: autoDraw = None
4129.0368 	EXP 	Rect: autoDraw = None
4130.5159 	EXP 	New trial (rep=0, index=64): {'img_correct': u'33-ambrosia_rice.png', 'img_left': u'23-crunchie.png', 'img_wrong': u'23-crunchie.png', 'img_right': u'33-ambrosia_rice.png'}
4130.5685 	EXP 	ImageStim: autoDraw = None
4130.5685 	EXP 	ImageStim: autoDraw = None
4130.5685 	EXP 	Rect: autoDraw = None
4130.5685 	EXP 	Rect: autoDraw = None
4130.5685 	EXP 	ImageStim: size = None
4130.5685 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/23-crunchie.png
4130.5685 	EXP 	ImageStim: size = None
4130.5685 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/33-ambrosia_rice.png
4131.0346 	EXP 	ImageStim: autoDraw = None
4131.0346 	EXP 	ImageStim: autoDraw = None
4132.7131 	DATA 	Keypress: right
4132.7262 	EXP 	ImageStim: autoDraw = None
4132.7262 	EXP 	ImageStim: autoDraw = None
4132.7262 	EXP 	ImageStim: autoDraw = None
4132.7262 	EXP 	ImageStim: autoDraw = None
4132.7262 	EXP 	TextStim: autoDraw = None
4133.7251 	EXP 	ImageStim: autoDraw = None
4133.7251 	EXP 	ImageStim: autoDraw = None
4133.7251 	EXP 	TextStim: autoDraw = None
4133.7384 	EXP 	ImageStim: autoDraw = None
4133.7384 	EXP 	ImageStim: autoDraw = None
4133.7384 	EXP 	TextStim: autoDraw = None
4133.7384 	EXP 	TextStim: autoDraw = None
4133.7384 	EXP 	ImageStim: autoDraw = None
4133.7384 	EXP 	ImageStim: autoDraw = None
4134.2445 	EXP 	Rect: autoDraw = None
4135.7236 	EXP 	New trial (rep=0, index=65): {'img_correct': u'5-pineapple.png', 'img_left': u'40-sardines.png', 'img_wrong': u'40-sardines.png', 'img_right': u'5-pineapple.png'}
4135.7762 	EXP 	ImageStim: autoDraw = None
4135.7762 	EXP 	ImageStim: autoDraw = None
4135.7762 	EXP 	Rect: autoDraw = None
4135.7762 	EXP 	Rect: autoDraw = None
4135.7762 	EXP 	ImageStim: size = None
4135.7762 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/40-sardines.png
4135.7762 	EXP 	ImageStim: size = None
4135.7762 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/5-pineapple.png
4136.2423 	EXP 	ImageStim: autoDraw = None
4136.2423 	EXP 	ImageStim: autoDraw = None
4137.3086 	DATA 	Keypress: right
4137.3345 	EXP 	ImageStim: autoDraw = None
4137.3345 	EXP 	ImageStim: autoDraw = None
4137.3345 	EXP 	ImageStim: autoDraw = None
4137.3345 	EXP 	ImageStim: autoDraw = None
4137.3345 	EXP 	TextStim: autoDraw = None
4138.3334 	EXP 	ImageStim: autoDraw = None
4138.3334 	EXP 	ImageStim: autoDraw = None
4138.3334 	EXP 	TextStim: autoDraw = None
4138.3467 	EXP 	ImageStim: autoDraw = None
4138.3467 	EXP 	ImageStim: autoDraw = None
4138.3467 	EXP 	TextStim: autoDraw = None
4138.3467 	EXP 	TextStim: autoDraw = None
4138.3467 	EXP 	ImageStim: autoDraw = None
4138.3467 	EXP 	ImageStim: autoDraw = None
4138.8528 	EXP 	Rect: autoDraw = None
4140.3320 	EXP 	New trial (rep=0, index=66): {'img_correct': u'4-corn.png', 'img_left': u'10-bounty.png', 'img_wrong': u'10-bounty.png', 'img_right': u'4-corn.png'}
4140.3845 	EXP 	ImageStim: autoDraw = None
4140.3845 	EXP 	ImageStim: autoDraw = None
4140.3845 	EXP 	Rect: autoDraw = None
4140.3845 	EXP 	Rect: autoDraw = None
4140.3845 	EXP 	ImageStim: size = None
4140.3845 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/10-bounty.png
4140.3845 	EXP 	ImageStim: size = None
4140.3845 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/4-corn.png
4140.8507 	EXP 	ImageStim: autoDraw = None
4140.8507 	EXP 	ImageStim: autoDraw = None
4141.9165 	DATA 	Keypress: right
4141.9295 	EXP 	ImageStim: autoDraw = None
4141.9295 	EXP 	ImageStim: autoDraw = None
4141.9295 	EXP 	ImageStim: autoDraw = None
4141.9295 	EXP 	ImageStim: autoDraw = None
4141.9295 	EXP 	TextStim: autoDraw = None
4142.9284 	EXP 	ImageStim: autoDraw = None
4142.9284 	EXP 	ImageStim: autoDraw = None
4142.9284 	EXP 	TextStim: autoDraw = None
4142.9417 	EXP 	ImageStim: autoDraw = None
4142.9417 	EXP 	ImageStim: autoDraw = None
4142.9417 	EXP 	TextStim: autoDraw = None
4142.9417 	EXP 	TextStim: autoDraw = None
4142.9417 	EXP 	ImageStim: autoDraw = None
4142.9417 	EXP 	ImageStim: autoDraw = None
4143.4479 	EXP 	Rect: autoDraw = None
4144.9270 	EXP 	New trial (rep=0, index=67): {'img_correct': u'48-twix.png', 'img_left': u'50-polo.png', 'img_wrong': u'50-polo.png', 'img_right': u'48-twix.png'}
4144.9662 	EXP 	ImageStim: autoDraw = None
4144.9662 	EXP 	ImageStim: autoDraw = None
4144.9662 	EXP 	Rect: autoDraw = None
4144.9662 	EXP 	Rect: autoDraw = None
4144.9662 	EXP 	ImageStim: size = None
4144.9662 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/50-polo.png
4144.9662 	EXP 	ImageStim: size = None
4144.9662 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/48-twix.png
4145.4457 	EXP 	ImageStim: autoDraw = None
4145.4457 	EXP 	ImageStim: autoDraw = None
4146.4981 	DATA 	Keypress: right
4146.5112 	EXP 	ImageStim: autoDraw = None
4146.5112 	EXP 	ImageStim: autoDraw = None
4146.5112 	EXP 	ImageStim: autoDraw = None
4146.5112 	EXP 	ImageStim: autoDraw = None
4146.5112 	EXP 	TextStim: autoDraw = None
4147.5101 	EXP 	ImageStim: autoDraw = None
4147.5101 	EXP 	ImageStim: autoDraw = None
4147.5101 	EXP 	TextStim: autoDraw = None
4147.5234 	EXP 	ImageStim: autoDraw = None
4147.5234 	EXP 	ImageStim: autoDraw = None
4147.5234 	EXP 	TextStim: autoDraw = None
4147.5234 	EXP 	TextStim: autoDraw = None
4147.5234 	EXP 	ImageStim: autoDraw = None
4147.5234 	EXP 	ImageStim: autoDraw = None
4148.0296 	EXP 	Rect: autoDraw = None
4149.5087 	EXP 	New trial (rep=0, index=68): {'img_correct': u'46-pistachios.png', 'img_left': u'46-pistachios.png', 'img_wrong': u'29-beans.png', 'img_right': u'29-beans.png'}
4149.5612 	EXP 	ImageStim: autoDraw = None
4149.5612 	EXP 	ImageStim: autoDraw = None
4149.5612 	EXP 	Rect: autoDraw = None
4149.5612 	EXP 	Rect: autoDraw = None
4149.5612 	EXP 	ImageStim: size = None
4149.5612 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/46-pistachios.png
4149.5612 	EXP 	ImageStim: size = None
4149.5612 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/29-beans.png
4150.0274 	EXP 	ImageStim: autoDraw = None
4150.0274 	EXP 	ImageStim: autoDraw = None
4150.6936 	DATA 	Keypress: left
4150.7067 	EXP 	ImageStim: autoDraw = None
4150.7067 	EXP 	ImageStim: autoDraw = None
4150.7067 	EXP 	ImageStim: autoDraw = None
4150.7067 	EXP 	ImageStim: autoDraw = None
