6.2574 	EXP 	Created instr_main_txt = TextStim(alignHoriz='center', alignVert='center', antialias=True, autoLog=True, bold=False, color=u'white', colorSpace='named', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font=UNKNOWN, fontFiles=UNKNOWN, height=160, italic=False, name='instr_main_txt', opacity=1.0, ori=0, pos=array([ 0.,  0.]), rgb=array([ 255.,  255.,  255.]), text=unicode(...), units=u'norm', win=Window(...), wrapWidth=UNKNOWN)
3170.5470 	DATA 	Keypress: right
3170.5600 	EXP 	ImageStim: autoDraw = None
3170.5600 	EXP 	ImageStim: autoDraw = None
3170.5600 	EXP 	ImageStim: autoDraw = None
3170.5600 	EXP 	ImageStim: autoDraw = None
3170.5600 	EXP 	TextStim: autoDraw = None
3171.5589 	EXP 	ImageStim: autoDraw = None
3171.5589 	EXP 	ImageStim: autoDraw = None
3171.5589 	EXP 	TextStim: autoDraw = None
3171.5723 	EXP 	ImageStim: autoDraw = None
3171.5723 	EXP 	ImageStim: autoDraw = None
3171.5723 	EXP 	TextStim: autoDraw = None
3171.5723 	EXP 	TextStim: autoDraw = None
3171.5723 	EXP 	ImageStim: autoDraw = None
3171.5723 	EXP 	ImageStim: autoDraw = None
3172.0784 	EXP 	Rect: autoDraw = None
3173.5575 	EXP 	New trial (rep=0, index=34): {'img_correct': u'1-smarties_cookies.png', 'img_left': u'1-smarties_cookies.png', 'img_wrong': u'21-nakd_banana_crunch.png', 'img_right': u'21-nakd_banana_crunch.png'}
3173.6101 	EXP 	ImageStim: autoDraw = None
3173.6101 	EXP 	ImageStim: autoDraw = None
3173.6101 	EXP 	Rect: autoDraw = None
3173.6101 	EXP 	Rect: autoDraw = None
3173.6101 	EXP 	ImageStim: size = None
3173.6101 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/1-smarties_cookies.png
3173.6101 	EXP 	ImageStim: size = None
3173.6101 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/21-nakd_banana_crunch.png
3174.0762 	EXP 	ImageStim: autoDraw = None
3174.0762 	EXP 	ImageStim: autoDraw = None
3175.3684 	DATA 	Keypress: right
3175.3815 	EXP 	ImageStim: autoDraw = None
3175.3815 	EXP 	ImageStim: autoDraw = None
3175.3815 	EXP 	ImageStim: autoDraw = None
3175.3815 	EXP 	ImageStim: autoDraw = None
3175.3815 	EXP 	TextStim: autoDraw = None
3176.3804 	EXP 	ImageStim: autoDraw = None
3176.3804 	EXP 	ImageStim: autoDraw = None
3176.3804 	EXP 	TextStim: autoDraw = None
3176.3937 	EXP 	ImageStim: autoDraw = None
3176.3937 	EXP 	ImageStim: autoDraw = None
3176.3937 	EXP 	TextStim: autoDraw = None
3176.3937 	EXP 	TextStim: autoDraw = None
3176.3937 	EXP 	ImageStim: autoDraw = None
3176.3937 	EXP 	ImageStim: autoDraw = None
3176.8998 	EXP 	Rect: autoDraw = None
3178.3790 	EXP 	New trial (rep=0, index=35): {'img_correct': u'51-mars.png', 'img_left': u'27-hartleys_raspberries_jelly.png', 'img_wrong': u'27-hartleys_raspberries_jelly.png', 'img_right': u'51-mars.png'}
3178.4315 	EXP 	ImageStim: autoDraw = None
3178.4315 	EXP 	ImageStim: autoDraw = None
3178.4315 	EXP 	Rect: autoDraw = None
3178.4315 	EXP 	Rect: autoDraw = None
3178.4315 	EXP 	ImageStim: size = None
3178.4315 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png
3178.4315 	EXP 	ImageStim: size = None
3178.4315 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/51-mars.png
3178.8977 	EXP 	ImageStim: autoDraw = None
3178.8977 	EXP 	ImageStim: autoDraw = None
3179.5638 	DATA 	Keypress: right
3179.5769 	EXP 	ImageStim: autoDraw = None
3179.5769 	EXP 	ImageStim: autoDraw = None
3179.5769 	EXP 	ImageStim: autoDraw = None
3179.5769 	EXP 	ImageStim: autoDraw = None
3179.5769 	EXP 	TextStim: autoDraw = None
3180.5758 	EXP 	ImageStim: autoDraw = None
3180.5758 	EXP 	ImageStim: autoDraw = None
3180.5758 	EXP 	TextStim: autoDraw = None
3180.5892 	EXP 	ImageStim: autoDraw = None
3180.5892 	EXP 	ImageStim: autoDraw = None
3180.5892 	EXP 	TextStim: autoDraw = None
3180.5892 	EXP 	TextStim: autoDraw = None
3180.5892 	EXP 	ImageStim: autoDraw = None
3180.5892 	EXP 	ImageStim: autoDraw = None
3181.0953 	EXP 	Rect: autoDraw = None
3182.5744 	EXP 	New trial (rep=0, index=36): {'img_correct': u'46-pistachios.png', 'img_left': u'29-beans.png', 'img_wrong': u'29-beans.png', 'img_right': u'46-pistachios.png'}
3182.6270 	EXP 	ImageStim: autoDraw = None
3182.6270 	EXP 	ImageStim: autoDraw = None
3182.6270 	EXP 	Rect: autoDraw = None
3182.6270 	EXP 	Rect: autoDraw = None
3182.6270 	EXP 	ImageStim: size = None
3182.6270 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/29-beans.png
3182.6270 	EXP 	ImageStim: size = None
3182.6270 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/46-pistachios.png
3183.0931 	EXP 	ImageStim: autoDraw = None
3183.0931 	EXP 	ImageStim: autoDraw = None
3183.8792 	DATA 	Keypress: right
3183.8922 	EXP 	ImageStim: autoDraw = None
3183.8922 	EXP 	ImageStim: autoDraw = None
3183.8922 	EXP 	ImageStim: autoDraw = None
3183.8922 	EXP 	ImageStim: autoDraw = None
3183.8922 	EXP 	TextStim: autoDraw = None
3184.8912 	EXP 	ImageStim: autoDraw = None
3184.8912 	EXP 	ImageStim: autoDraw = None
3184.8912 	EXP 	TextStim: autoDraw = None
3184.9045 	EXP 	ImageStim: autoDraw = None
3184.9045 	EXP 	ImageStim: autoDraw = None
3184.9045 	EXP 	TextStim: autoDraw = None
3184.9045 	EXP 	TextStim: autoDraw = None
3184.9045 	EXP 	ImageStim: autoDraw = None
3184.9045 	EXP 	ImageStim: autoDraw = None
3185.4106 	EXP 	Rect: autoDraw = None
3186.8897 	EXP 	New trial (rep=0, index=37): {'img_correct': u'49-yorkie.png', 'img_left': u'49-yorkie.png', 'img_wrong': u'35-sultanas.png', 'img_right': u'35-sultanas.png'}
3186.9290 	EXP 	ImageStim: autoDraw = None
3186.9290 	EXP 	ImageStim: autoDraw = None
3186.9290 	EXP 	Rect: autoDraw = None
3186.9290 	EXP 	Rect: autoDraw = None
3186.9290 	EXP 	ImageStim: size = None
3186.9290 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/49-yorkie.png
3186.9290 	EXP 	ImageStim: size = None
3186.9290 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/35-sultanas.png
3187.4084 	EXP 	ImageStim: autoDraw = None
3187.4084 	EXP 	ImageStim: autoDraw = None
3188.3810 	DATA 	Keypress: left
3188.3940 	EXP 	ImageStim: autoDraw = None
3188.3940 	EXP 	ImageStim: autoDraw = None
3188.3940 	EXP 	ImageStim: autoDraw = None
3188.3940 	EXP 	ImageStim: autoDraw = None
3188.3940 	EXP 	TextStim: autoDraw = None
3189.3929 	EXP 	ImageStim: autoDraw = None
3189.3929 	EXP 	ImageStim: autoDraw = None
3189.3929 	EXP 	TextStim: autoDraw = None
3189.4063 	EXP 	ImageStim: autoDraw = None
3189.4063 	EXP 	ImageStim: autoDraw = None
3189.4063 	EXP 	TextStim: autoDraw = None
3189.4063 	EXP 	TextStim: autoDraw = None
3189.4063 	EXP 	ImageStim: autoDraw = None
3189.4063 	EXP 	ImageStim: autoDraw = None
3189.9124 	EXP 	Rect: autoDraw = None
3191.3915 	EXP 	New trial (rep=0, index=38): {'img_correct': u'7-olives.png', 'img_left': u'22-daim.png', 'img_wrong': u'22-daim.png', 'img_right': u'7-olives.png'}
3191.4441 	EXP 	ImageStim: autoDraw = None
3191.4441 	EXP 	ImageStim: autoDraw = None
3191.4441 	EXP 	Rect: autoDraw = None
3191.4441 	EXP 	Rect: autoDraw = None
3191.4441 	EXP 	ImageStim: size = None
3191.4441 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/22-daim.png
3191.4441 	EXP 	ImageStim: size = None
3191.4441 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/7-olives.png
3191.9102 	EXP 	ImageStim: autoDraw = None
3191.9102 	EXP 	ImageStim: autoDraw = None
3192.6830 	DATA 	Keypress: right
3192.6960 	EXP 	ImageStim: autoDraw = None
3192.6960 	EXP 	ImageStim: autoDraw = None
3192.6960 	EXP 	ImageStim: autoDraw = None
3192.6960 	EXP 	ImageStim: autoDraw = None
3192.6960 	EXP 	TextStim: autoDraw = None
3193.6950 	EXP 	ImageStim: autoDraw = None
3193.6950 	EXP 	ImageStim: autoDraw = None
3193.6950 	EXP 	TextStim: autoDraw = None
3193.7083 	EXP 	ImageStim: autoDraw = None
3193.7083 	EXP 	ImageStim: autoDraw = None
3193.7083 	EXP 	TextStim: autoDraw = None
3193.7083 	EXP 	TextStim: autoDraw = None
3193.7083 	EXP 	ImageStim: autoDraw = None
3193.7083 	EXP 	ImageStim: autoDraw = None
3194.2144 	EXP 	Rect: autoDraw = None
3195.6935 	EXP 	New trial (rep=0, index=39): {'img_correct': u'33-ambrosia_rice.png', 'img_left': u'23-crunchie.png', 'img_wrong': u'23-crunchie.png', 'img_right': u'33-ambrosia_rice.png'}
3195.7328 	EXP 	ImageStim: autoDraw = None
3195.7328 	EXP 	ImageStim: autoDraw = None
3195.7328 	EXP 	Rect: autoDraw = None
3195.7328 	EXP 	Rect: autoDraw = None
3195.7328 	EXP 	ImageStim: size = None
3195.7328 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/23-crunchie.png
3195.7328 	EXP 	ImageStim: size = None
3195.7328 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/33-ambrosia_rice.png
3196.2122 	EXP 	ImageStim: autoDraw = None
3196.2122 	EXP 	ImageStim: autoDraw = None
3196.9850 	DATA 	Keypress: right
3196.9980 	EXP 	ImageStim: autoDraw = None
3196.9980 	EXP 	ImageStim: autoDraw = None
3196.9980 	EXP 	ImageStim: autoDraw = None
3196.9980 	EXP 	ImageStim: autoDraw = None
3196.9980 	EXP 	TextStim: autoDraw = None
3197.9970 	EXP 	ImageStim: autoDraw = None
3197.9970 	EXP 	ImageStim: autoDraw = None
3197.9970 	EXP 	TextStim: autoDraw = None
3198.0103 	EXP 	ImageStim: autoDraw = None
3198.0103 	EXP 	ImageStim: autoDraw = None
3198.0103 	EXP 	TextStim: autoDraw = None
3198.0103 	EXP 	TextStim: autoDraw = None
3198.0103 	EXP 	ImageStim: autoDraw = None
3198.0103 	EXP 	ImageStim: autoDraw = None
3198.5164 	EXP 	Rect: autoDraw = None
3199.9955 	EXP 	New trial (rep=0, index=40): {'img_correct': u'42-mrkipling_lemon_slices.png', 'img_left': u'42-mrkipling_lemon_slices.png', 'img_wrong': u'16-skips_prawn.png', 'img_right': u'16-skips_prawn.png'}
3200.0481 	EXP 	ImageStim: autoDraw = None
3200.0481 	EXP 	ImageStim: autoDraw = None
3200.0481 	EXP 	Rect: autoDraw = None
3200.0481 	EXP 	Rect: autoDraw = None
3200.0481 	EXP 	ImageStim: size = None
3200.0481 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
3200.0481 	EXP 	ImageStim: size = None
3200.0481 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/16-skips_prawn.png
3200.5142 	EXP 	ImageStim: autoDraw = None
3200.5142 	EXP 	ImageStim: autoDraw = None
3201.3935 	DATA 	Keypress: left
3201.4066 	EXP 	ImageStim: autoDraw = None
3201.4066 	EXP 	ImageStim: autoDraw = None
3201.4066 	EXP 	ImageStim: autoDraw = None
3201.4066 	EXP 	ImageStim: autoDraw = None
3201.4066 	EXP 	TextStim: autoDraw = None
3202.4055 	EXP 	ImageStim: autoDraw = None
3202.4055 	EXP 	ImageStim: autoDraw = None
3202.4055 	EXP 	TextStim: autoDraw = None
3202.4188 	EXP 	ImageStim: autoDraw = None
3202.4188 	EXP 	ImageStim: autoDraw = None
3202.4188 	EXP 	TextStim: autoDraw = None
3202.4188 	EXP 	TextStim: autoDraw = None
3202.4188 	EXP 	ImageStim: autoDraw = None
3202.4188 	EXP 	ImageStim: autoDraw = None
3202.9249 	EXP 	Rect: autoDraw = None
3204.4041 	EXP 	New trial (rep=0, index=41): {'img_correct': u'20-fruit_pastilles.png', 'img_left': u'20-fruit_pastilles.png', 'img_wrong': u'2-steamed_puddings.png', 'img_right': u'2-steamed_puddings.png'}
3204.4566 	EXP 	ImageStim: autoDraw = None
3204.4566 	EXP 	ImageStim: autoDraw = None
3204.4566 	EXP 	Rect: autoDraw = None
3204.4566 	EXP 	Rect: autoDraw = None
3204.4566 	EXP 	ImageStim: size = None
3204.4566 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/20-fruit_pastilles.png
3204.4566 	EXP 	ImageStim: size = None
3204.4566 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/2-steamed_puddings.png
3204.9228 	EXP 	ImageStim: autoDraw = None
3204.9228 	EXP 	ImageStim: autoDraw = None
3205.5224 	DATA 	Keypress: left
3205.5354 	EXP 	ImageStim: autoDraw = None
3205.5354 	EXP 	ImageStim: autoDraw = None
3205.5354 	EXP 	ImageStim: autoDraw = None
3205.5354 	EXP 	ImageStim: autoDraw = None
3205.5354 	EXP 	TextStim: autoDraw = None
3206.5344 	EXP 	ImageStim: autoDraw = None
3206.5344 	EXP 	ImageStim: autoDraw = None
3206.5344 	EXP 	TextStim: autoDraw = None
3206.5477 	EXP 	ImageStim: autoDraw = None
3206.5477 	EXP 	ImageStim: autoDraw = None
3206.5477 	EXP 	TextStim: autoDraw = None
3206.5477 	EXP 	TextStim: autoDraw = None
3206.5477 	EXP 	ImageStim: autoDraw = None
3206.5477 	EXP 	ImageStim: autoDraw = None
3207.0538 	EXP 	Rect: autoDraw = None
3208.5329 	EXP 	New trial (rep=0, index=42): {'img_correct': u'48-twix.png', 'img_left': u'48-twix.png', 'img_wrong': u'50-polo.png', 'img_right': u'50-polo.png'}
3208.5855 	EXP 	ImageStim: autoDraw = None
3208.5855 	EXP 	ImageStim: autoDraw = None
3208.5855 	EXP 	Rect: autoDraw = None
3208.5855 	EXP 	Rect: autoDraw = None
3208.5855 	EXP 	ImageStim: size = None
3208.5855 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/48-twix.png
3208.5855 	EXP 	ImageStim: size = None
3208.5855 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/50-polo.png
3209.0516 	EXP 	ImageStim: autoDraw = None
3209.0516 	EXP 	ImageStim: autoDraw = None
3209.7045 	DATA 	Keypress: left
3209.7176 	EXP 	ImageStim: autoDraw = None
3209.7176 	EXP 	ImageStim: autoDraw = None
3209.7176 	EXP 	ImageStim: autoDraw = None
3209.7176 	EXP 	ImageStim: autoDraw = None
3209.7176 	EXP 	TextStim: autoDraw = None
3210.7165 	EXP 	ImageStim: autoDraw = None
3210.7165 	EXP 	ImageStim: autoDraw = None
3210.7165 	EXP 	TextStim: autoDraw = None
3210.7298 	EXP 	ImageStim: autoDraw = None
3210.7298 	EXP 	ImageStim: autoDraw = None
3210.7298 	EXP 	TextStim: autoDraw = None
3210.7298 	EXP 	TextStim: autoDraw = None
3210.7298 	EXP 	ImageStim: autoDraw = None
3210.7298 	EXP 	ImageStim: autoDraw = None
3211.2359 	EXP 	Rect: autoDraw = None
3212.7151 	EXP 	New trial (rep=0, index=43): {'img_correct': u'42-mrkipling_lemon_slices.png', 'img_left': u'16-skips_prawn.png', 'img_wrong': u'16-skips_prawn.png', 'img_right': u'42-mrkipling_lemon_slices.png'}
3212.7676 	EXP 	ImageStim: autoDraw = None
3212.7676 	EXP 	ImageStim: autoDraw = None
3212.7676 	EXP 	Rect: autoDraw = None
3212.7676 	EXP 	Rect: autoDraw = None
3212.7676 	EXP 	ImageStim: size = None
3212.7676 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/16-skips_prawn.png
3212.7676 	EXP 	ImageStim: size = None
3212.7676 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
3213.2338 	EXP 	ImageStim: autoDraw = None
3213.2338 	EXP 	ImageStim: autoDraw = None
3213.9666 	DATA 	Keypress: right
3213.9796 	EXP 	ImageStim: autoDraw = None
3213.9796 	EXP 	ImageStim: autoDraw = None
3213.9796 	EXP 	ImageStim: autoDraw = None
3213.9796 	EXP 	ImageStim: autoDraw = None
3213.9796 	EXP 	TextStim: autoDraw = None
3214.9785 	EXP 	ImageStim: autoDraw = None
3214.9785 	EXP 	ImageStim: autoDraw = None
3214.9785 	EXP 	TextStim: autoDraw = None
3214.9919 	EXP 	ImageStim: autoDraw = None
3214.9919 	EXP 	ImageStim: autoDraw = None
3214.9919 	EXP 	TextStim: autoDraw = None
3214.9919 	EXP 	TextStim: autoDraw = None
3214.9919 	EXP 	ImageStim: autoDraw = None
3214.9919 	EXP 	ImageStim: autoDraw = None
3215.4980 	EXP 	Rect: autoDraw = None
3216.9771 	EXP 	New trial (rep=0, index=44): {'img_correct': u'43-mrporky_pork_crackles.png', 'img_left': u'18-mms.png', 'img_wrong': u'18-mms.png', 'img_right': u'43-mrporky_pork_crackles.png'}
3217.0430 	EXP 	ImageStim: autoDraw = None
3217.0430 	EXP 	ImageStim: autoDraw = None
3217.0430 	EXP 	Rect: autoDraw = None
3217.0430 	EXP 	Rect: autoDraw = None
3217.0430 	EXP 	ImageStim: size = None
3217.0430 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/18-mms.png
3217.0430 	EXP 	ImageStim: size = None
3217.0430 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
3217.4958 	EXP 	ImageStim: autoDraw = None
3217.4958 	EXP 	ImageStim: autoDraw = None
3218.2686 	DATA 	Keypress: right
3218.2816 	EXP 	ImageStim: autoDraw = None
3218.2816 	EXP 	ImageStim: autoDraw = None
3218.2816 	EXP 	ImageStim: autoDraw = None
3218.2816 	EXP 	ImageStim: autoDraw = None
3218.2816 	EXP 	TextStim: autoDraw = None
3219.2805 	EXP 	ImageStim: autoDraw = None
3219.2805 	EXP 	ImageStim: autoDraw = None
3219.2805 	EXP 	TextStim: autoDraw = None
3219.2939 	EXP 	ImageStim: autoDraw = None
3219.2939 	EXP 	ImageStim: autoDraw = None
3219.2939 	EXP 	TextStim: autoDraw = None
3219.2939 	EXP 	TextStim: autoDraw = None
3219.2939 	EXP 	ImageStim: autoDraw = None
3219.2939 	EXP 	ImageStim: autoDraw = None
3219.8000 	EXP 	Rect: autoDraw = None
3221.2791 	EXP 	New trial (rep=0, index=45): {'img_correct': u'48-twix.png', 'img_left': u'48-twix.png', 'img_wrong': u'50-polo.png', 'img_right': u'50-polo.png'}
3221.3317 	EXP 	ImageStim: autoDraw = None
3221.3317 	EXP 	ImageStim: autoDraw = None
3221.3317 	EXP 	Rect: autoDraw = None
3221.3317 	EXP 	Rect: autoDraw = None
3221.3317 	EXP 	ImageStim: size = None
3221.3317 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/48-twix.png
3221.3317 	EXP 	ImageStim: size = None
3221.3317 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/50-polo.png
3221.7978 	EXP 	ImageStim: autoDraw = None
3221.7978 	EXP 	ImageStim: autoDraw = None
3222.6238 	DATA 	Keypress: left
3222.6369 	EXP 	ImageStim: autoDraw = None
3222.6369 	EXP 	ImageStim: autoDraw = None
3222.6369 	EXP 	ImageStim: autoDraw = None
3222.6369 	EXP 	ImageStim: autoDraw = None
3222.6369 	EXP 	TextStim: autoDraw = None
3223.6358 	EXP 	ImageStim: autoDraw = None
3223.6358 	EXP 	ImageStim: autoDraw = None
3223.6358 	EXP 	TextStim: autoDraw = None
3223.6491 	EXP 	ImageStim: autoDraw = None
3223.6491 	EXP 	ImageStim: autoDraw = None
3223.6491 	EXP 	TextStim: autoDraw = None
3223.6491 	EXP 	TextStim: autoDraw = None
3223.6491 	EXP 	ImageStim: autoDraw = None
3223.6491 	EXP 	ImageStim: autoDraw = None
3224.1553 	EXP 	Rect: autoDraw = None
3225.6344 	EXP 	New trial (rep=0, index=46): {'img_correct': u'20-fruit_pastilles.png', 'img_left': u'20-fruit_pastilles.png', 'img_wrong': u'2-steamed_puddings.png', 'img_right': u'2-steamed_puddings.png'}
3225.6869 	EXP 	ImageStim: autoDraw = None
3225.6869 	EXP 	ImageStim: autoDraw = None
3225.6869 	EXP 	Rect: autoDraw = None
3225.6869 	EXP 	Rect: autoDraw = None
3225.6869 	EXP 	ImageStim: size = None
3225.6869 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/20-fruit_pastilles.png
3225.6869 	EXP 	ImageStim: size = None
3225.6869 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/2-steamed_puddings.png
3226.1531 	EXP 	ImageStim: autoDraw = None
3226.1531 	EXP 	ImageStim: autoDraw = None
3226.8193 	DATA 	Keypress: left
3226.8324 	EXP 	ImageStim: autoDraw = None
3226.8324 	EXP 	ImageStim: autoDraw = None
3226.8324 	EXP 	ImageStim: autoDraw = None
3226.8324 	EXP 	ImageStim: autoDraw = None
3226.8324 	EXP 	TextStim: autoDraw = None
3227.8313 	EXP 	ImageStim: autoDraw = None
3227.8313 	EXP 	ImageStim: autoDraw = None
3227.8313 	EXP 	TextStim: autoDraw = None
3227.8446 	EXP 	ImageStim: autoDraw = None
3227.8446 	EXP 	ImageStim: autoDraw = None
3227.8446 	EXP 	TextStim: autoDraw = None
3227.8446 	EXP 	TextStim: autoDraw = None
3227.8446 	EXP 	ImageStim: autoDraw = None
3227.8446 	EXP 	ImageStim: autoDraw = None
3228.3507 	EXP 	Rect: autoDraw = None
3229.8299 	EXP 	New trial (rep=0, index=47): {'img_correct': u'5-pineapple.png', 'img_left': u'40-sardines.png', 'img_wrong': u'40-sardines.png', 'img_right': u'5-pineapple.png'}
3229.8824 	EXP 	ImageStim: autoDraw = None
3229.8824 	EXP 	ImageStim: autoDraw = None
3229.8824 	EXP 	Rect: autoDraw = None
3229.8824 	EXP 	Rect: autoDraw = None
3229.8824 	EXP 	ImageStim: size = None
3229.8824 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/40-sardines.png
3229.8824 	EXP 	ImageStim: size = None
3229.8824 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/5-pineapple.png
3230.3485 	EXP 	ImageStim: autoDraw = None
3230.3485 	EXP 	ImageStim: autoDraw = None
3231.0547 	DATA 	Keypress: right
3231.0678 	EXP 	ImageStim: autoDraw = None
3231.0678 	EXP 	ImageStim: autoDraw = None
3231.0678 	EXP 	ImageStim: autoDraw = None
3231.0678 	EXP 	ImageStim: autoDraw = None
3231.0678 	EXP 	TextStim: autoDraw = None
3232.0667 	EXP 	ImageStim: autoDraw = None
3232.0667 	EXP 	ImageStim: autoDraw = None
3232.0667 	EXP 	TextStim: autoDraw = None
3232.0800 	EXP 	ImageStim: autoDraw = None
3232.0800 	EXP 	ImageStim: autoDraw = None
3232.0800 	EXP 	TextStim: autoDraw = None
3232.0800 	EXP 	TextStim: autoDraw = None
3232.0800 	EXP 	ImageStim: autoDraw = None
3232.0800 	EXP 	ImageStim: autoDraw = None
3232.5861 	EXP 	Rect: autoDraw = None
3234.0652 	EXP 	New trial (rep=0, index=48): {'img_correct': u'1-smarties_cookies.png', 'img_left': u'21-nakd_banana_crunch.png', 'img_wrong': u'21-nakd_banana_crunch.png', 'img_right': u'1-smarties_cookies.png'}
3234.1178 	EXP 	ImageStim: autoDraw = None
3234.1178 	EXP 	ImageStim: autoDraw = None
3234.1178 	EXP 	Rect: autoDraw = None
3234.1178 	EXP 	Rect: autoDraw = None
3234.1178 	EXP 	ImageStim: size = None
3234.1178 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/21-nakd_banana_crunch.png
3234.1178 	EXP 	ImageStim: size = None
3234.1178 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/1-smarties_cookies.png
3234.5840 	EXP 	ImageStim: autoDraw = None
3234.5840 	EXP 	ImageStim: autoDraw = None
3235.1969 	DATA 	Keypress: left
3235.2100 	EXP 	ImageStim: autoDraw = None
3235.2100 	EXP 	ImageStim: autoDraw = None
3235.2100 	EXP 	ImageStim: autoDraw = None
3235.2100 	EXP 	ImageStim: autoDraw = None
3235.2100 	EXP 	TextStim: autoDraw = None
3236.2089 	EXP 	ImageStim: autoDraw = None
3236.2089 	EXP 	ImageStim: autoDraw = None
3236.2089 	EXP 	TextStim: autoDraw = None
3236.2222 	EXP 	ImageStim: autoDraw = None
3236.2222 	EXP 	ImageStim: autoDraw = None
3236.2222 	EXP 	TextStim: autoDraw = None
3236.2222 	EXP 	TextStim: autoDraw = None
3236.2222 	EXP 	ImageStim: autoDraw = None
3236.2222 	EXP 	ImageStim: autoDraw = None
3236.7283 	EXP 	Rect: autoDraw = None
3238.2074 	EXP 	New trial (rep=0, index=49): {'img_correct': u'5-pineapple.png', 'img_left': u'5-pineapple.png', 'img_wrong': u'40-sardines.png', 'img_right': u'40-sardines.png'}
3238.2600 	EXP 	ImageStim: autoDraw = None
3238.2600 	EXP 	ImageStim: autoDraw = None
3238.2600 	EXP 	Rect: autoDraw = None
3238.2600 	EXP 	Rect: autoDraw = None
3238.2600 	EXP 	ImageStim: size = None
3238.2600 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/5-pineapple.png
3238.2600 	EXP 	ImageStim: size = None
3238.2600 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/40-sardines.png
3238.7261 	EXP 	ImageStim: autoDraw = None
3238.7261 	EXP 	ImageStim: autoDraw = None
3239.2458 	DATA 	Keypress: left
3239.2589 	EXP 	ImageStim: autoDraw = None
3239.2589 	EXP 	ImageStim: autoDraw = None
3239.2589 	EXP 	ImageStim: autoDraw = None
3239.2589 	EXP 	ImageStim: autoDraw = None
3239.2589 	EXP 	TextStim: autoDraw = None
3240.2578 	EXP 	ImageStim: autoDraw = None
3240.2578 	EXP 	ImageStim: autoDraw = None
3240.2578 	EXP 	TextStim: autoDraw = None
3240.2711 	EXP 	ImageStim: autoDraw = None
3240.2711 	EXP 	ImageStim: autoDraw = None
3240.2711 	EXP 	TextStim: autoDraw = None
3240.2711 	EXP 	TextStim: autoDraw = None
3240.2711 	EXP 	ImageStim: autoDraw = None
3240.2711 	EXP 	ImageStim: autoDraw = None
3240.7772 	EXP 	Rect: autoDraw = None
3242.2563 	EXP 	New trial (rep=0, index=50): {'img_correct': u'51-mars.png', 'img_left': u'27-hartleys_raspberries_jelly.png', 'img_wrong': u'27-hartleys_raspberries_jelly.png', 'img_right': u'51-mars.png'}
3242.3089 	EXP 	ImageStim: autoDraw = None
3242.3089 	EXP 	ImageStim: autoDraw = None
3242.3089 	EXP 	Rect: autoDraw = None
3242.3089 	EXP 	Rect: autoDraw = None
3242.3089 	EXP 	ImageStim: size = None
3242.3089 	EXP 	Set img_left_infer image=stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png
3242.3089 	EXP 	ImageStim: size = None
3242.3089 	EXP 	Set img_right_infer image=stimuli/itempics/modified/small/51-mars.png
3242.7751 	EXP 	ImageStim: autoDraw = None
3242.7751 	EXP 	ImageStim: autoDraw = None
3243.3614 	DATA 	Keypress: right
3243.3744 	EXP 	ImageStim: autoDraw = None
3243.3744 	EXP 	ImageStim: autoDraw = None
3243.3744 	EXP 	ImageStim: autoDraw = None
3243.3744 	EXP 	ImageStim: autoDraw = None
3243.3744 	EXP 	TextStim: autoDraw = None
3244.3733 	EXP 	ImageStim: autoDraw = None
3244.3733 	EXP 	ImageStim: autoDraw = None
