bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary1.thisRepN,binary1.thisTrialN,binary1.thisN,binary1.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,outcome_loop.thisRepN,outcome_loop.thisTrialN,outcome_loop.thisN,outcome_loop.thisIndex,bdm_loop2.thisRepN,bdm_loop2.thisTrialN,bdm_loop2.thisN,bdm_loop2.thisIndex,binary2.thisRepN,binary2.thisTrialN,binary2.thisN,binary2.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm1_resp.keys,instr_bdm1_resp.rt,bdm_bid1.response,bdm_bid1.rt,instr_choice1_resp.keys,instr_choice1_resp.rt,key_resp_choice1.keys,key_resp_choice1.rt,confidence_rating1.response,confidence_rating1.rt,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_outcome.outcm_img,instr_infer_resp.keys,instr_infer_resp.rt,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,instr_bdm2_resp.keys,instr_bdm2_resp.rt,bdm_bid2.response,bdm_bid2.rt,instr_choice2_resp.keys,instr_choice2_resp.rt,key_resp_choice2.keys,key_resp_choice2.rt,confidence_rating2.response,confidence_rating2.rt,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,date,frameRate,expName,session,participant,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,1,0,1,0,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,27-hartleys_raspberries_jelly.png,,,left,1.19880375858,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,1,0,1,0,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,0.825862784237,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,1,0,1,0,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,18-mms.png,,,left,1.14562269786,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,1,0,1,0,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,0.8830627915,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,1,0,1,0,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,1.49179993547,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,1,0,1,0,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,right,1.59835872995,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,1,0,1,0,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,2.74381297064,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,1,0,1,0,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,right,1.47849796552,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,1,0,1,0,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,25-kitkat.png,,,right,0.70602548648,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,1,0,1,0,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,right,1.0256228096,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,31-foxs_golden_biscuits.png,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,1,0,1,0,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,left,1.89139932589,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,1,0,1,0,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,44-crunch.png,,,left,1.42516967939,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,1,0,1,0,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,0.799375060238,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,1,0,1,0,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,left,1.25209991773,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,1,0,1,0,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,0.972358777442,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,1,0,1,0,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,8-liquorice_catherine_wheels.png,,,right,2.4507788001,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,1,0,1,0,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,1.0922561387,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,1,0,1,0,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,1.02562755881,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,1,0,1,0,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,left,2.58396947098,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,1,0,1,0,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,34-hula_hoops_bbq_beef.png,,,left,1.63833699534,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,1,0,1,0,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,right,3.18330905185,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,31-foxs_golden_biscuits.png,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,1,0,1,0,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,left,0.679359806903,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,1,0,1,0,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,left,0.719279126258,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,1,0,1,0,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,left,0.666032414734,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,1,0,1,0,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,left,0.572776428289,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,1,0,1,0,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,0.785876975984,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,1,0,1,0,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,left,0.599445180882,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,1,0,1,0,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,1.07894802272,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,31-foxs_golden_biscuits.png,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,1,0,1,0,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,left,1.07873319095,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,1,0,1,0,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,1.25182977166,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,1,0,1,0,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,0.945689466119,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,1-smarties_cookies.png,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,1,0,1,0,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,left,0.586159414115,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,1,0,1,0,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,0.639418976434,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,1,0,1,0,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,29-beans.png,,,left,0.705992800761,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,1,0,1,0,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,left,0.89248884984,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,1,0,1,0,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,8-liquorice_catherine_wheels.png,,,right,0.825831215979,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,1,0,1,0,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,left,0.679176822753,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,1,0,1,0,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,1.75817149945,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,1,0,1,0,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,3-dole_fruit_snack.png,,,right,1.0656306877,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,1,0,1,0,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,35-sultanas.png,,,left,1.97129467572,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,1,0,1,0,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,left,0.666039398862,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,1,0,1,0,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,8-liquorice_catherine_wheels.png,,,left,0.666048338546,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,1,0,1,0,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,1.15881152493,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,1,0,1,0,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,2.7038495116,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,1,0,1,0,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,right,0.852523155876,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,1,0,1,0,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,0.692700608597,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,1,0,1,0,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,1.55838716932,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,1-smarties_cookies.png,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,1,0,1,0,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,21-nakd_banana_crunch.png,,,left,1.77151313924,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,1,0,1,0,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,30-spaghetti_hoops.png,,,left,0.772612999697,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,1,0,1,0,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,left,0.732626353349,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,1,0,1,0,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,1.1322271406,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,1,0,1,0,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,right,0.985679185483,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,1,0,1,0,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,0.972410459989,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,1,0,1,0,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,right,1.22544653022,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,1,0,1,0,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,1.86457803995,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,1,0,1,0,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,2.57060659944,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,1,0,1,0,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,2.1843921504,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,1,0,1,0,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,left,0.705983581712,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,1,0,1,0,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,3.74272847527,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,1,0,1,0,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,0.932416550148,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,1,0,1,0,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,left,1.7715271075,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,1,0,1,0,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,right,1.11891008494,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,1,0,1,0,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,left,1.69158203068,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,1,0,1,0,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,1.41191324596,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,1,0,1,0,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,8-liquorice_catherine_wheels.png,,,left,3.09011145271,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,1,0,1,0,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,left,2.87695782565,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,1,0,1,0,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,right,1.1055768261,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,1,0,1,0,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,1.43858535093,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,1,0,1,0,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,44-crunch.png,,,right,2.19752203143,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,1,0,1,0,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,0.905780203909,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,1,0,1,0,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,right,0.905926591229,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,1,0,1,0,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,1.61174758244,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,49-yorkie.png,49-yorkie.png,35-sultanas.png,35-sultanas.png,,,,,,,,,,,,,1,0,1,0,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,right,0.79918453323,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,1,0,1,0,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,41-peanuts.png,,,right,2.79707253296,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_25_1017,75.0770266557,infer_design1,001,P11,
