bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary1.thisRepN,binary1.thisTrialN,binary1.thisN,binary1.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,outcome_loop.thisRepN,outcome_loop.thisTrialN,outcome_loop.thisN,outcome_loop.thisIndex,bdm_loop2.thisRepN,bdm_loop2.thisTrialN,bdm_loop2.thisN,bdm_loop2.thisIndex,binary2.thisRepN,binary2.thisTrialN,binary2.thisN,binary2.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm1_resp.keys,instr_bdm1_resp.rt,bdm_bid1.response,bdm_bid1.rt,instr_choice1_resp.keys,instr_choice1_resp.rt,key_resp_choice1.keys,key_resp_choice1.rt,confidence_rating1.response,confidence_rating1.rt,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_outcome.outcm_img,instr_infer_resp.keys,instr_infer_resp.rt,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,instr_bdm2_resp.keys,instr_bdm2_resp.rt,bdm_bid2.response,bdm_bid2.rt,instr_choice2_resp.keys,instr_choice2_resp.rt,key_resp_choice2.keys,key_resp_choice2.rt,confidence_rating2.response,confidence_rating2.rt,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,date,frameRate,expName,session,participant,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,2,0,2,0,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,21-nakd_banana_crunch.png,,,right,0.692727707013,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,2,0,2,0,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,0.865827081375,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,2,0,2,0,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,1.26542200196,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,2,0,2,0,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,0.759234763078,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,2,0,2,0,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,right,1.01236414125,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,2,0,2,0,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,left,2.37085244074,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,1-smarties_cookies.png,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,2,0,2,0,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,left,0.5195654755,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,2,0,2,0,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,left,0.679378524365,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,2,0,2,0,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,0.719302313562,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,2,0,2,0,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,right,0.999011885589,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,2,0,2,0,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,left,0.959064350357,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,2,0,2,0,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,left,1.03915637323,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,2,0,2,0,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,35-sultanas.png,,,right,0.879154752909,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,2,0,2,0,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,0.639389363732,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,2,0,2,0,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,30-spaghetti_hoops.png,,,right,0.719367964364,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,2,0,2,0,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,50-polo.png,,,right,0.732648423193,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,2,0,2,0,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,23-crunchie.png,,,left,0.532836435916,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,2,0,2,0,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,8-liquorice_catherine_wheels.png,,,right,1.14553218356,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,2,0,2,0,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,23-crunchie.png,,,left,0.599494069777,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,2,0,2,0,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,0.839216716091,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,2,0,2,0,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,0.732708207328,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,2,0,2,0,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,1.59837744741,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,2,0,2,0,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,right,0.692731059395,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,2,0,2,0,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,0.746008780446,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,2,0,2,0,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,right,0.572796821943,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,2,0,2,0,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,left,0.719354554839,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,2,0,2,0,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,1.1189592532,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,2,0,2,0,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,left,3.79600172648,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,2,0,2,0,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,left,0.985756290255,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,2,0,2,0,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,right,1.34532489464,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,2,0,2,0,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,0.799314996739,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,2,0,2,0,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,22-daim.png,,,right,0.999036749084,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,2,0,2,0,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,27-hartleys_raspberries_jelly.png,,,left,0.972357939348,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,2,0,2,0,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,29-beans.png,,,right,0.985747350571,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,2,0,2,0,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,0.972431691737,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,2,0,2,0,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,left,0.959056528134,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,2,0,2,0,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,16-skips_prawn.png,,,right,1.09227709108,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,2,0,2,0,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,1.39861406967,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,2,0,2,0,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,21-nakd_banana_crunch.png,,,right,0.812553830166,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,2,0,2,0,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,,,right,0.759311867849,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,2,0,2,0,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,0.759313264674,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,2,0,2,0,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,8-liquorice_catherine_wheels.png,,,left,1.51850416743,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,2,0,2,0,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,0.519718288218,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,2,0,2,0,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,,,left,0.879148606876,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,2,0,2,0,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,right,0.559475855172,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,2,0,2,0,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,44-crunch.png,,,right,0.772403755226,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,2,0,2,0,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,0.666067056009,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,2,0,2,0,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,38-maltesers.png,,,right,1.79817267278,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,2,0,2,0,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,0.772611044142,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,2,0,2,0,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,right,0.745917148688,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,2,0,2,0,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,left,0.972381126651,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,2,0,2,0,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,1.74489802475,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,2,0,2,0,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,0.7459210598,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,2,0,2,0,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,30-spaghetti_hoops.png,,,left,0.612819506389,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,2,0,2,0,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,16-skips_prawn.png,,,left,0.785922791863,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,2,0,2,0,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,left,0.879240797364,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,31-foxs_golden_biscuits.png,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,2,0,2,0,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,right,2.03791766831,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,2,0,2,0,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,left,0.546195116977,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,2,0,2,0,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,left,1.11867038967,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,2,0,2,0,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,left,0.559524464701,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,2,0,2,0,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,left,6.19343771345,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,2,0,2,0,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,right,0.94575399946,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,2,0,2,0,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,23-crunchie.png,,,right,1.45183060976,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,2,0,2,0,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,1.01244264285,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,2,0,2,0,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,0.572807158452,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,2,0,2,0,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,0.706010121398,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,31-foxs_golden_biscuits.png,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,2,0,2,0,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,left,0.679410092624,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,2,0,2,0,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,23-crunchie.png,,,right,3.34316316739,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,2,0,2,0,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,right,1.38515956637,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,2,0,2,0,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,right,0.65279050829,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,2,0,2,0,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,1.14556738356,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,7-olives.png,22-daim.png,22-daim.png,7-olives.png,,,,,,,,,,,,,2,0,2,0,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,right,0.985725001362,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,2,0,2,0,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,0.959129163064,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,2,0,2,0,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,43-mrporky_pork_crackles.png,,,right,4.42203101232,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1007,75.0815934423,infer_design1,001,P7,
