5582.9290 	DATA 	Keypress: down
5583.6346 	EXP 	ImageStim: autoDraw = None
5583.6346 	EXP 	ImageStim: autoDraw = None
5583.6346 	EXP 	TextStim: autoDraw = None
5583.6348 	EXP 	RatingScale confidence_rating: reset()
5583.6479 	EXP 	ImageStim: autoDraw = None
5583.6479 	EXP 	ImageStim: autoDraw = None
5583.6479 	EXP 	TextStim: autoDraw = None
5583.6479 	EXP 	TextStim: autoDraw = None
5583.9279 	DATA 	Keypress: right
5584.5828 	DATA 	Keypress: down
5584.5829 	DATA 	RatingScale confidence_rating: (key response) rating=5.6
5584.5830 	DATA 	RatingScale confidence_rating: rating RT=0.442
5584.5830 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.599999999999999, 0.442)]
5584.5842 	EXP 	New trial (rep=0, index=9): {'choice_left': u'33-ambrosia_rice.png', 'choice_right': u'23-crunchie.png'}
5584.6335 	EXP 	RatingScale: autoDraw = None
5584.6335 	EXP 	ImageStim: size = None
5584.6335 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/33-ambrosia_rice.png
5584.6335 	EXP 	ImageStim: size = None
5584.6335 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/23-crunchie.png
5585.1130 	EXP 	ImageStim: autoDraw = None
5585.1130 	EXP 	ImageStim: autoDraw = None
5585.5794 	DATA 	Keypress: left
5585.5925 	EXP 	ImageStim: autoDraw = None
5585.5925 	EXP 	ImageStim: autoDraw = None
5585.5925 	EXP 	ImageStim: autoDraw = None
5585.5925 	EXP 	ImageStim: autoDraw = None
5585.5925 	EXP 	TextStim: autoDraw = None
5586.5914 	EXP 	ImageStim: autoDraw = None
5586.5914 	EXP 	ImageStim: autoDraw = None
5586.5914 	EXP 	TextStim: autoDraw = None
5586.5916 	EXP 	RatingScale confidence_rating: reset()
5586.6047 	EXP 	ImageStim: autoDraw = None
5586.6047 	EXP 	ImageStim: autoDraw = None
5586.6047 	EXP 	TextStim: autoDraw = None
5586.6047 	EXP 	TextStim: autoDraw = None
5587.0045 	DATA 	Keypress: left
5587.7126 	DATA 	Keypress: right
5587.9656 	DATA 	Keypress: right
5588.2455 	DATA 	Keypress: down
5588.2456 	DATA 	RatingScale confidence_rating: (key response) rating=2.6
5588.2457 	DATA 	RatingScale confidence_rating: rating RT=1.148
5588.2457 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (2.599999999999999, 1.148)]
5588.2469 	EXP 	New trial (rep=0, index=10): {'choice_left': u'22-daim.png', 'choice_right': u'7-olives.png'}
5588.2963 	EXP 	RatingScale: autoDraw = None
5588.2963 	EXP 	ImageStim: size = None
5588.2963 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/22-daim.png
5588.2963 	EXP 	ImageStim: size = None
5588.2963 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/7-olives.png
5588.7624 	EXP 	ImageStim: autoDraw = None
5588.7624 	EXP 	ImageStim: autoDraw = None
5589.1355 	DATA 	Keypress: left
5589.1487 	EXP 	ImageStim: autoDraw = None
5589.1487 	EXP 	ImageStim: autoDraw = None
5589.1487 	EXP 	ImageStim: autoDraw = None
5589.1487 	EXP 	ImageStim: autoDraw = None
5589.1487 	EXP 	TextStim: autoDraw = None
5590.1476 	EXP 	ImageStim: autoDraw = None
5590.1476 	EXP 	ImageStim: autoDraw = None
5590.1476 	EXP 	TextStim: autoDraw = None
5590.1477 	EXP 	RatingScale confidence_rating: reset()
5590.1609 	EXP 	ImageStim: autoDraw = None
5590.1609 	EXP 	ImageStim: autoDraw = None
5590.1609 	EXP 	TextStim: autoDraw = None
5590.1609 	EXP 	TextStim: autoDraw = None
5590.5740 	DATA 	Keypress: right
5591.3220 	DATA 	Keypress: down
5591.3221 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
5591.3222 	DATA 	RatingScale confidence_rating: rating RT=0.668
5591.3222 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.668)]
5591.3234 	EXP 	New trial (rep=0, index=11): {'choice_left': u'51-mars.png', 'choice_right': u'27-hartleys_raspberries_jelly.png'}
5591.3862 	EXP 	RatingScale: autoDraw = None
5591.3862 	EXP 	ImageStim: size = None
5591.3862 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/51-mars.png
5591.3862 	EXP 	ImageStim: size = None
5591.3862 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/27-hartleys_raspberries_jelly.png
5591.8524 	EXP 	ImageStim: autoDraw = None
5591.8524 	EXP 	ImageStim: autoDraw = None
5592.1590 	DATA 	Keypress: left
5592.1720 	EXP 	ImageStim: autoDraw = None
5592.1720 	EXP 	ImageStim: autoDraw = None
5592.1720 	EXP 	ImageStim: autoDraw = None
5592.1720 	EXP 	ImageStim: autoDraw = None
5592.1720 	EXP 	TextStim: autoDraw = None
5592.4387 	DATA 	Keypress: down
5593.1709 	EXP 	ImageStim: autoDraw = None
5593.1709 	EXP 	ImageStim: autoDraw = None
5593.1709 	EXP 	TextStim: autoDraw = None
5593.1711 	EXP 	RatingScale confidence_rating: reset()
5593.1843 	EXP 	ImageStim: autoDraw = None
5593.1843 	EXP 	ImageStim: autoDraw = None
5593.1843 	EXP 	TextStim: autoDraw = None
5593.1843 	EXP 	TextStim: autoDraw = None
5593.6795 	DATA 	Keypress: down
5594.5986 	DATA 	Keypress: right
5595.0646 	DATA 	Keypress: down
5595.0647 	DATA 	RatingScale confidence_rating: (key response) rating=5.3
5595.0648 	DATA 	RatingScale confidence_rating: rating RT=1.388
5595.0648 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.3, 1.388)]
5595.0660 	EXP 	New trial (rep=0, index=12): {'choice_left': u'46-pistachios.png', 'choice_right': u'29-beans.png'}
5595.1288 	EXP 	RatingScale: autoDraw = None
5595.1288 	EXP 	ImageStim: size = None
5595.1288 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/46-pistachios.png
5595.1288 	EXP 	ImageStim: size = None
5595.1288 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/29-beans.png
5595.5950 	EXP 	ImageStim: autoDraw = None
5595.5950 	EXP 	ImageStim: autoDraw = None
5596.9271 	DATA 	Keypress: left
5596.9402 	EXP 	ImageStim: autoDraw = None
5596.9402 	EXP 	ImageStim: autoDraw = None
5596.9402 	EXP 	ImageStim: autoDraw = None
5596.9402 	EXP 	ImageStim: autoDraw = None
5596.9402 	EXP 	TextStim: autoDraw = None
5597.9391 	EXP 	ImageStim: autoDraw = None
5597.9391 	EXP 	ImageStim: autoDraw = None
5597.9391 	EXP 	TextStim: autoDraw = None
5597.9392 	EXP 	RatingScale confidence_rating: reset()
5597.9524 	EXP 	ImageStim: autoDraw = None
5597.9524 	EXP 	ImageStim: autoDraw = None
5597.9524 	EXP 	TextStim: autoDraw = None
5597.9524 	EXP 	TextStim: autoDraw = None
5598.4055 	DATA 	Keypress: right
5598.9138 	DATA 	Keypress: down
5598.9139 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
5598.9139 	DATA 	RatingScale confidence_rating: rating RT=0.469
5598.9140 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.469)]
5598.9152 	EXP 	New trial (rep=0, index=13): {'choice_left': u'44-crunch.png', 'choice_right': u'26-walkers_smoky_bacon.png'}
5598.9780 	EXP 	RatingScale: autoDraw = None
5598.9780 	EXP 	ImageStim: size = None
5598.9780 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/44-crunch.png
5598.9780 	EXP 	ImageStim: size = None
5598.9780 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/26-walkers_smoky_bacon.png
5599.4308 	EXP 	ImageStim: autoDraw = None
5599.4308 	EXP 	ImageStim: autoDraw = None
5599.9904 	DATA 	Keypress: left
5600.0036 	EXP 	ImageStim: autoDraw = None
5600.0036 	EXP 	ImageStim: autoDraw = None
5600.0036 	EXP 	ImageStim: autoDraw = None
5600.0036 	EXP 	ImageStim: autoDraw = None
5600.0036 	EXP 	TextStim: autoDraw = None
5600.6832 	DATA 	Keypress: right
5601.0025 	EXP 	ImageStim: autoDraw = None
5601.0025 	EXP 	ImageStim: autoDraw = None
5601.0025 	EXP 	TextStim: autoDraw = None
5601.0026 	EXP 	RatingScale confidence_rating: reset()
5601.0158 	EXP 	ImageStim: autoDraw = None
5601.0158 	EXP 	ImageStim: autoDraw = None
5601.0158 	EXP 	TextStim: autoDraw = None
5601.0158 	EXP 	TextStim: autoDraw = None
5601.7774 	DATA 	Keypress: right
5602.2835 	DATA 	Keypress: down
5602.2836 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
5602.2836 	DATA 	RatingScale confidence_rating: rating RT=0.775
5602.2837 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.775)]
5602.2848 	EXP 	New trial (rep=0, index=14): {'choice_left': u'6-sour_patch_kids.png', 'choice_right': u'38-maltesers.png'}
5602.3477 	EXP 	RatingScale: autoDraw = None
5602.3477 	EXP 	ImageStim: size = None
5602.3477 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/6-sour_patch_kids.png
5602.3477 	EXP 	ImageStim: size = None
5602.3477 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/38-maltesers.png
5602.8138 	EXP 	ImageStim: autoDraw = None
5602.8138 	EXP 	ImageStim: autoDraw = None
5603.2403 	DATA 	Keypress: left
5603.2534 	EXP 	ImageStim: autoDraw = None
5603.2534 	EXP 	ImageStim: autoDraw = None
5603.2534 	EXP 	ImageStim: autoDraw = None
5603.2534 	EXP 	ImageStim: autoDraw = None
5603.2534 	EXP 	TextStim: autoDraw = None
5603.7731 	DATA 	Keypress: right
5604.2523 	EXP 	ImageStim: autoDraw = None
5604.2523 	EXP 	ImageStim: autoDraw = None
5604.2523 	EXP 	TextStim: autoDraw = None
5604.2524 	EXP 	RatingScale confidence_rating: reset()
5604.2656 	EXP 	ImageStim: autoDraw = None
5604.2656 	EXP 	ImageStim: autoDraw = None
5604.2656 	EXP 	TextStim: autoDraw = None
5604.2656 	EXP 	TextStim: autoDraw = None
5604.6787 	DATA 	Keypress: right
5605.2003 	DATA 	Keypress: down
5605.2004 	DATA 	RatingScale confidence_rating: (key response) rating=5.9
5605.2005 	DATA 	RatingScale confidence_rating: rating RT=0.442
5605.2005 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.899999999999998, 0.442)]
5605.2017 	EXP 	New trial (rep=0, index=15): {'choice_left': u'2-steamed_puddings.png', 'choice_right': u'20-fruit_pastilles.png'}
5605.2512 	EXP 	RatingScale: autoDraw = None
5605.2512 	EXP 	ImageStim: size = None
5605.2512 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/2-steamed_puddings.png
5605.2512 	EXP 	ImageStim: size = None
5605.2512 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/20-fruit_pastilles.png
5605.7307 	EXP 	ImageStim: autoDraw = None
5605.7307 	EXP 	ImageStim: autoDraw = None
5605.9973 	DATA 	Keypress: left
5606.0104 	EXP 	ImageStim: autoDraw = None
5606.0104 	EXP 	ImageStim: autoDraw = None
5606.0104 	EXP 	ImageStim: autoDraw = None
5606.0104 	EXP 	ImageStim: autoDraw = None
5606.0104 	EXP 	TextStim: autoDraw = None
5606.5977 	DATA 	Keypress: right
5607.0093 	EXP 	ImageStim: autoDraw = None
5607.0093 	EXP 	ImageStim: autoDraw = None
5607.0093 	EXP 	TextStim: autoDraw = None
5607.0094 	EXP 	RatingScale confidence_rating: reset()
5607.0226 	EXP 	ImageStim: autoDraw = None
5607.0226 	EXP 	ImageStim: autoDraw = None
5607.0226 	EXP 	TextStim: autoDraw = None
5607.0226 	EXP 	TextStim: autoDraw = None
5607.6643 	DATA 	Keypress: right
5608.2370 	DATA 	Keypress: down
5608.2371 	DATA 	RatingScale confidence_rating: (key response) rating=6.0
5608.2372 	DATA 	RatingScale confidence_rating: rating RT=0.722
5608.2372 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.999999999999997, 0.722)]
5608.2384 	EXP 	New trial (rep=0, index=16): {'choice_left': u'30-spaghetti_hoops.png', 'choice_right': u'19-caramello.png'}
5608.2879 	EXP 	RatingScale: autoDraw = None
5608.2879 	EXP 	ImageStim: size = None
5608.2879 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/30-spaghetti_hoops.png
5608.2879 	EXP 	ImageStim: size = None
5608.2879 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/19-caramello.png
5608.7674 	EXP 	ImageStim: autoDraw = None
5608.7674 	EXP 	ImageStim: autoDraw = None
5609.0340 	DATA 	Keypress: left
5609.0471 	EXP 	ImageStim: autoDraw = None
5609.0471 	EXP 	ImageStim: autoDraw = None
5609.0471 	EXP 	ImageStim: autoDraw = None
5609.0471 	EXP 	ImageStim: autoDraw = None
5609.0471 	EXP 	TextStim: autoDraw = None
5610.0460 	EXP 	ImageStim: autoDraw = None
5610.0460 	EXP 	ImageStim: autoDraw = None
5610.0460 	EXP 	TextStim: autoDraw = None
5610.0461 	EXP 	RatingScale confidence_rating: reset()
5610.0593 	EXP 	ImageStim: autoDraw = None
5610.0593 	EXP 	ImageStim: autoDraw = None
5610.0593 	EXP 	TextStim: autoDraw = None
5610.0593 	EXP 	TextStim: autoDraw = None
5610.8875 	DATA 	Keypress: left
5611.4470 	DATA 	Keypress: right
5611.7399 	DATA 	Keypress: down
5611.7400 	DATA 	RatingScale confidence_rating: (key response) rating=2.9
5611.7401 	DATA 	RatingScale confidence_rating: rating RT=1.188
5611.7401 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (2.8999999999999995, 1.188)]
5611.7412 	EXP 	New trial (rep=0, index=17): {'choice_left': u'43-mrporky_pork_crackles.png', 'choice_right': u'18-mms.png'}
5611.8041 	EXP 	RatingScale: autoDraw = None
5611.8041 	EXP 	ImageStim: size = None
5611.8041 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
5611.8041 	EXP 	ImageStim: size = None
5611.8041 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/18-mms.png
5612.2703 	EXP 	ImageStim: autoDraw = None
5612.2703 	EXP 	ImageStim: autoDraw = None
5612.6168 	DATA 	Keypress: left
5612.6299 	EXP 	ImageStim: autoDraw = None
5612.6299 	EXP 	ImageStim: autoDraw = None
5612.6299 	EXP 	ImageStim: autoDraw = None
5612.6299 	EXP 	ImageStim: autoDraw = None
5612.6299 	EXP 	TextStim: autoDraw = None
5613.6288 	EXP 	ImageStim: autoDraw = None
5613.6288 	EXP 	ImageStim: autoDraw = None
5613.6288 	EXP 	TextStim: autoDraw = None
5613.6289 	EXP 	RatingScale confidence_rating: reset()
5613.6421 	EXP 	ImageStim: autoDraw = None
5613.6421 	EXP 	ImageStim: autoDraw = None
5613.6421 	EXP 	TextStim: autoDraw = None
5613.6421 	EXP 	TextStim: autoDraw = None
5614.1906 	DATA 	Keypress: left
5614.6701 	DATA 	Keypress: right
5615.7889 	DATA 	Keypress: down
5615.7890 	DATA 	RatingScale confidence_rating: (key response) rating=2.9
5615.7890 	DATA 	RatingScale confidence_rating: rating RT=1.654
5615.7891 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (2.8999999999999995, 1.654)]
5615.7902 	EXP 	New trial (rep=0, index=18): {'choice_left': u'45-chewy_nougat.png', 'choice_right': u'41-peanuts.png'}
5615.8397 	EXP 	RatingScale: autoDraw = None
5615.8397 	EXP 	ImageStim: size = None
5615.8397 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/45-chewy_nougat.png
5615.8397 	EXP 	ImageStim: size = None
5615.8397 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/41-peanuts.png
5616.3059 	EXP 	ImageStim: autoDraw = None
5616.3059 	EXP 	ImageStim: autoDraw = None
5616.8122 	DATA 	Keypress: left
5616.8253 	EXP 	ImageStim: autoDraw = None
5616.8253 	EXP 	ImageStim: autoDraw = None
5616.8253 	EXP 	ImageStim: autoDraw = None
5616.8253 	EXP 	ImageStim: autoDraw = None
5616.8253 	EXP 	TextStim: autoDraw = None
5617.8242 	EXP 	ImageStim: autoDraw = None
5617.8242 	EXP 	ImageStim: autoDraw = None
5617.8242 	EXP 	TextStim: autoDraw = None
5617.8244 	EXP 	RatingScale confidence_rating: reset()
5617.8375 	EXP 	ImageStim: autoDraw = None
5617.8375 	EXP 	ImageStim: autoDraw = None
5617.8375 	EXP 	TextStim: autoDraw = None
5617.8375 	EXP 	TextStim: autoDraw = None
5618.0909 	DATA 	Keypress: right
5618.9721 	DATA 	Keypress: right
5619.3583 	DATA 	Keypress: down
5619.3584 	DATA 	RatingScale confidence_rating: (key response) rating=5.9
5619.3585 	DATA 	RatingScale confidence_rating: rating RT=1.028
5619.3585 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.899999999999998, 1.028)]
5619.3598 	EXP 	New trial (rep=0, index=19): {'choice_left': u'35-sultanas.png', 'choice_right': u'49-yorkie.png'}
5619.4092 	EXP 	RatingScale: autoDraw = None
5619.4092 	EXP 	ImageStim: size = None
5619.4092 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/35-sultanas.png
5619.4092 	EXP 	ImageStim: size = None
5619.4092 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/49-yorkie.png
5619.8753 	EXP 	ImageStim: autoDraw = None
5619.8753 	EXP 	ImageStim: autoDraw = None
5620.1420 	DATA 	Keypress: left
5620.1550 	EXP 	ImageStim: autoDraw = None
5620.1550 	EXP 	ImageStim: autoDraw = None
5620.1550 	EXP 	ImageStim: autoDraw = None
5620.1550 	EXP 	ImageStim: autoDraw = None
5620.1550 	EXP 	TextStim: autoDraw = None
5621.1539 	EXP 	ImageStim: autoDraw = None
5621.1539 	EXP 	ImageStim: autoDraw = None
5621.1539 	EXP 	TextStim: autoDraw = None
5621.1541 	EXP 	RatingScale confidence_rating: reset()
5621.1673 	EXP 	ImageStim: autoDraw = None
5621.1673 	EXP 	ImageStim: autoDraw = None
5621.1673 	EXP 	TextStim: autoDraw = None
5621.1673 	EXP 	TextStim: autoDraw = None
5621.9426 	DATA 	Keypress: left
5622.1420 	DATA 	Keypress: right
5622.8213 	DATA 	Keypress: left
5623.1275 	DATA 	Keypress: down
5623.1276 	DATA 	RatingScale confidence_rating: (key response) rating=5.0
5623.1277 	DATA 	RatingScale confidence_rating: rating RT=1.468
5623.1277 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.000000000000001, 1.468)]
5623.1289 	EXP 	New trial (rep=0, index=20): {'choice_left': u'13-mccoys_steak_crisps.png', 'choice_right': u'3-dole_fruit_snack.png'}
5623.1917 	EXP 	RatingScale: autoDraw = None
5623.1917 	EXP 	ImageStim: size = None
5623.1917 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/13-mccoys_steak_crisps.png
5623.1917 	EXP 	ImageStim: size = None
5623.1917 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/3-dole_fruit_snack.png
5623.6579 	EXP 	ImageStim: autoDraw = None
5623.6579 	EXP 	ImageStim: autoDraw = None
5623.9645 	DATA 	Keypress: left
5623.9776 	EXP 	ImageStim: autoDraw = None
5623.9776 	EXP 	ImageStim: autoDraw = None
5623.9776 	EXP 	ImageStim: autoDraw = None
5623.9776 	EXP 	ImageStim: autoDraw = None
5623.9776 	EXP 	TextStim: autoDraw = None
5624.6038 	DATA 	Keypress: right
5624.9765 	EXP 	ImageStim: autoDraw = None
5624.9765 	EXP 	ImageStim: autoDraw = None
5624.9765 	EXP 	TextStim: autoDraw = None
5624.9766 	EXP 	RatingScale confidence_rating: reset()
5624.9898 	EXP 	ImageStim: autoDraw = None
5624.9898 	EXP 	ImageStim: autoDraw = None
5624.9898 	EXP 	TextStim: autoDraw = None
5624.9898 	EXP 	TextStim: autoDraw = None
5625.8047 	DATA 	Keypress: right
5626.1909 	DATA 	Keypress: down
5626.1910 	DATA 	RatingScale confidence_rating: (key response) rating=4.9
5626.1911 	DATA 	RatingScale confidence_rating: rating RT=0.708
5626.1911 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.900000000000001, 0.708)]
5626.1923 	EXP 	New trial (rep=0, index=21): {'choice_left': u'38-maltesers.png', 'choice_right': u'6-sour_patch_kids.png'}
5626.2551 	EXP 	RatingScale: autoDraw = None
5626.2551 	EXP 	ImageStim: size = None
5626.2551 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/38-maltesers.png
5626.2551 	EXP 	ImageStim: size = None
5626.2551 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/6-sour_patch_kids.png
5626.7212 	EXP 	ImageStim: autoDraw = None
5626.7212 	EXP 	ImageStim: autoDraw = None
5627.0944 	DATA 	Keypress: left
5627.1075 	EXP 	ImageStim: autoDraw = None
5627.1075 	EXP 	ImageStim: autoDraw = None
5627.1075 	EXP 	ImageStim: autoDraw = None
5627.1075 	EXP 	ImageStim: autoDraw = None
5627.1075 	EXP 	TextStim: autoDraw = None
5627.4807 	DATA 	Keypress: right
5628.1064 	EXP 	ImageStim: autoDraw = None
5628.1064 	EXP 	ImageStim: autoDraw = None
5628.1064 	EXP 	TextStim: autoDraw = None
5628.1065 	EXP 	RatingScale confidence_rating: reset()
5628.1197 	EXP 	ImageStim: autoDraw = None
5628.1197 	EXP 	ImageStim: autoDraw = None
5628.1197 	EXP 	TextStim: autoDraw = None
5628.1197 	EXP 	TextStim: autoDraw = None
5628.9350 	DATA 	Keypress: right
5629.3209 	DATA 	Keypress: down
5629.3210 	DATA 	RatingScale confidence_rating: (key response) rating=5.2
5629.3210 	DATA 	RatingScale confidence_rating: rating RT=0.708
5629.3211 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.2, 0.708)]
5629.3222 	EXP 	New trial (rep=0, index=22): {'choice_left': u'49-yorkie.png', 'choice_right': u'35-sultanas.png'}
5629.3717 	EXP 	RatingScale: autoDraw = None
5629.3717 	EXP 	ImageStim: size = None
5629.3717 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/49-yorkie.png
5629.3717 	EXP 	ImageStim: size = None
5629.3717 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/35-sultanas.png
5629.8379 	EXP 	ImageStim: autoDraw = None
5629.8379 	EXP 	ImageStim: autoDraw = None
5630.4641 	DATA 	Keypress: left
5630.4772 	EXP 	ImageStim: autoDraw = None
5630.4772 	EXP 	ImageStim: autoDraw = None
5630.4772 	EXP 	ImageStim: autoDraw = None
5630.4772 	EXP 	ImageStim: autoDraw = None
5630.4772 	EXP 	TextStim: autoDraw = None
5631.4761 	EXP 	ImageStim: autoDraw = None
5631.4761 	EXP 	ImageStim: autoDraw = None
5631.4761 	EXP 	TextStim: autoDraw = None
5631.4762 	EXP 	RatingScale confidence_rating: reset()
5631.4894 	EXP 	ImageStim: autoDraw = None
5631.4894 	EXP 	ImageStim: autoDraw = None
5631.4894 	EXP 	TextStim: autoDraw = None
5631.4894 	EXP 	TextStim: autoDraw = None
5632.2643 	DATA 	Keypress: right
5632.5976 	DATA 	Keypress: down
5632.5977 	DATA 	RatingScale confidence_rating: (key response) rating=4.6
5632.5978 	DATA 	RatingScale confidence_rating: rating RT=0.616
5632.5978 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.600000000000001, 0.615)]
5632.5990 	EXP 	New trial (rep=0, index=23): {'choice_left': u'34-hula_hoops_bbq_beef.png', 'choice_right': u'36-fig_rolls.png'}
5632.6615 	EXP 	RatingScale: autoDraw = None
5632.6615 	EXP 	ImageStim: size = None
5632.6615 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/34-hula_hoops_bbq_beef.png
5632.6615 	EXP 	ImageStim: size = None
5632.6615 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/36-fig_rolls.png
5633.1143 	EXP 	ImageStim: autoDraw = None
5633.1143 	EXP 	ImageStim: autoDraw = None
5633.5275 	DATA 	Keypress: left
5633.5405 	EXP 	ImageStim: autoDraw = None
5633.5405 	EXP 	ImageStim: autoDraw = None
5633.5405 	EXP 	ImageStim: autoDraw = None
5633.5405 	EXP 	ImageStim: autoDraw = None
5633.5405 	EXP 	TextStim: autoDraw = None
5634.5394 	EXP 	ImageStim: autoDraw = None
5634.5394 	EXP 	ImageStim: autoDraw = None
5634.5394 	EXP 	TextStim: autoDraw = None
5634.5396 	EXP 	RatingScale confidence_rating: reset()
5634.5528 	EXP 	ImageStim: autoDraw = None
5634.5528 	EXP 	ImageStim: autoDraw = None
5634.5528 	EXP 	TextStim: autoDraw = None
5634.5528 	EXP 	TextStim: autoDraw = None
5635.1013 	DATA 	Keypress: right
5635.4078 	DATA 	Keypress: right
5635.5940 	DATA 	Keypress: right
5635.9803 	DATA 	Keypress: left
5636.2470 	DATA 	Keypress: down
5636.2471 	DATA 	RatingScale confidence_rating: (key response) rating=4.8
5636.2472 	DATA 	RatingScale confidence_rating: rating RT=1.202
5636.2472 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (4.800000000000001, 1.202)]
5636.2484 	EXP 	New trial (rep=0, index=24): {'choice_left': u'18-mms.png', 'choice_right': u'43-mrporky_pork_crackles.png'}
5636.3109 	EXP 	RatingScale: autoDraw = None
5636.3109 	EXP 	ImageStim: size = None
5636.3109 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/18-mms.png
5636.3109 	EXP 	ImageStim: size = None
5636.3109 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/43-mrporky_pork_crackles.png
5636.7770 	EXP 	ImageStim: autoDraw = None
5636.7770 	EXP 	ImageStim: autoDraw = None
5637.1502 	DATA 	Keypress: left
5637.1633 	EXP 	ImageStim: autoDraw = None
5637.1633 	EXP 	ImageStim: autoDraw = None
5637.1633 	EXP 	ImageStim: autoDraw = None
5637.1633 	EXP 	ImageStim: autoDraw = None
5637.1633 	EXP 	TextStim: autoDraw = None
5638.1622 	EXP 	ImageStim: autoDraw = None
5638.1622 	EXP 	ImageStim: autoDraw = None
5638.1622 	EXP 	TextStim: autoDraw = None
5638.1623 	EXP 	RatingScale confidence_rating: reset()
5638.1755 	EXP 	ImageStim: autoDraw = None
5638.1755 	EXP 	ImageStim: autoDraw = None
5638.1755 	EXP 	TextStim: autoDraw = None
5638.1755 	EXP 	TextStim: autoDraw = None
5638.6419 	DATA 	Keypress: right
5639.1635 	DATA 	Keypress: down
5639.1636 	DATA 	RatingScale confidence_rating: (key response) rating=5.3
5639.1636 	DATA 	RatingScale confidence_rating: rating RT=0.495
5639.1637 	DATA 	RatingScale confidence_rating: history=[(3.5, 0.0), (5.3, 0.495)]
5639.1649 	EXP 	New trial (rep=0, index=25): {'choice_left': u'16-skips_prawn.png', 'choice_right': u'42-mrkipling_lemon_slices.png'}
5639.2277 	EXP 	RatingScale: autoDraw = None
5639.2277 	EXP 	ImageStim: size = None
5639.2277 	EXP 	Set choice_pic_left image=stimuli/itempics/modified/small/16-skips_prawn.png
5639.2277 	EXP 	ImageStim: size = None
5639.2277 	EXP 	Set choice_pic_right image=stimuli/itempics/modified/small/42-mrkipling_lemon_slices.png
5639.6805 	EXP 	ImageStim: autoDraw = None
5639.6805 	EXP 	ImageStim: autoDraw = None
5639.9338 	DATA 	Keypress: left
5639.9469 	EXP 	ImageStim: autoDraw = None
5639.9469 	EXP 	ImageStim: autoDraw = None
5639.9469 	EXP 	ImageStim: autoDraw = None
5639.9469 	EXP 	ImageStim: autoDraw = None
5639.9469 	EXP 	TextStim: autoDraw = None
5640.4799 	DATA 	Keypress: down
5640.9458 	EXP 	ImageStim: autoDraw = None
