bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary1.thisRepN,binary1.thisTrialN,binary1.thisN,binary1.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,outcome_loop.thisRepN,outcome_loop.thisTrialN,outcome_loop.thisN,outcome_loop.thisIndex,bdm_loop2.thisRepN,bdm_loop2.thisTrialN,bdm_loop2.thisN,bdm_loop2.thisIndex,binary2.thisRepN,binary2.thisTrialN,binary2.thisN,binary2.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm1_resp.keys,instr_bdm1_resp.rt,bdm_bid1.response,bdm_bid1.rt,instr_choice1_resp.keys,instr_choice1_resp.rt,key_resp_choice1.keys,key_resp_choice1.rt,confidence_rating1.response,confidence_rating1.rt,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_outcome.outcm_img,instr_infer_resp.keys,instr_infer_resp.rt,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,instr_bdm2_resp.keys,instr_bdm2_resp.rt,bdm_bid2.response,bdm_bid2.rt,instr_choice2_resp.keys,instr_choice2_resp.rt,key_resp_choice2.keys,key_resp_choice2.rt,confidence_rating2.response,confidence_rating2.rt,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,date,frameRate,expName,session,participant,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,1,0,1,0,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,right,0.865849430582,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,1,0,1,0,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,left,0.985719972789,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,1,0,1,0,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,left,0.972394815541,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,1,0,1,0,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,22-daim.png,,,left,2.33091552139,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,1,0,1,0,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,1.23877084937,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,1,0,1,0,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,left,1.34533746607,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,1,0,1,0,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,left,0.852528463813,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,1,0,1,0,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,0.865853062329,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,1,0,1,0,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,0.639458646281,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,1,0,1,0,0,105,105,105,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,0.666067056009,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,1,0,1,0,0,106,106,106,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,right,0.706016546796,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,1,0,1,0,0,107,107,107,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,left,1.39860652681,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,1,0,1,0,0,108,108,108,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,0.639426519294,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,1-smarties_cookies.png,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,1,0,1,0,0,109,109,109,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,left,0.66605336712,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,1,0,1,0,0,110,110,110,,,,,,,,,,,,,,,,,,,,,,,,,50-polo.png,,,right,0.852497174921,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,1,0,1,0,0,111,111,111,,,,,,,,,,,,,,,,,,,,,,,,,30-spaghetti_hoops.png,,,right,0.70601347378,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,1,0,1,0,0,112,112,112,,,,,,,,,,,,,,,,,,,,,,,,,23-crunchie.png,,,left,0.692712062566,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,1,0,1,0,0,113,113,113,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,right,0.78592642361,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,49-yorkie.png,35-sultanas.png,35-sultanas.png,49-yorkie.png,,,,,,,,,,,,,1,0,1,0,0,114,114,114,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,right,0.652783524165,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,,,,,,,,,,,,,1,0,1,0,0,115,115,115,,,,,,,,,,,,,,,,,,,,,,,,,34-hula_hoops_bbq_beef.png,,,left,0.719335558013,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,31-foxs_golden_biscuits.png,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,1,0,1,0,0,116,116,116,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,left,0.812570871436,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,19-caramello.png,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,1,0,1,0,0,117,117,117,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,left,0.652548578102,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,,,,,,,,,,,,,1,0,1,0,0,118,118,118,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,left,0.732636410492,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,,,,,,,,,,,,,1,0,1,0,0,119,119,119,,,,,,,,,,,,,,,,,,,,,,,,,6-sour_patch_kids.png,,,left,0.759295944041,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,1,0,1,0,0,120,120,120,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,right,1.05231279395,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,1,0,1,0,0,121,121,121,,,,,,,,,,,,,,,,,,,,,,,,,7-olives.png,,,left,1.54511006287,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,1,0,1,0,0,122,122,122,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,left,1.17217942504,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,1,0,1,0,0,123,123,123,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,right,0.78592055694,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,1,0,1,0,0,124,124,124,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,right,0.865848033758,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,1,0,1,0,0,125,125,125,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,1.63833727471,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,43-mrporky_pork_crackles.png,,,,,,,,,,,,,1,0,1,0,0,126,126,126,,,,,,,,,,,,,,,,,,,,,,,,,18-mms.png,,,right,0.985718296601,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,1,0,1,0,0,127,127,127,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,right,0.852520920955,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,45-chewy_nougat.png,,,,,,,,,,,,,1,0,1,0,0,128,128,128,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,right,0.799256050701,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,1,0,1,0,0,129,129,129,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,1.0389996494,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,1,0,1,0,0,130,130,130,,,,,,,,,,,,,,,,,,,,,,,,,51-mars.png,,,left,0.745973301076,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,49-yorkie.png,49-yorkie.png,35-sultanas.png,35-sultanas.png,,,,,,,,,,,,,1,0,1,0,0,131,131,131,,,,,,,,,,,,,,,,,,,,,,,,,49-yorkie.png,,,left,0.959077759882,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,20-fruit_pastilles.png,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,,,,,,,,,,,,,1,0,1,0,0,132,132,132,,,,,,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,,,left,0.905802273752,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,6-sour_patch_kids.png,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,,,,,,,,,,,,,1,0,1,0,0,133,133,133,,,,,,,,,,,,,,,,,,,,,,,,,38-maltesers.png,,,right,0.945757072477,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,33-ambrosia_rice.png,23-crunchie.png,23-crunchie.png,33-ambrosia_rice.png,,,,,,,,,,,,,1,0,1,0,0,134,134,134,,,,,,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,,,right,0.759292312294,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,1,0,1,0,0,135,135,135,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,0.666066776645,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,1,0,1,0,0,136,136,136,,,,,,,,,,,,,,,,,,,,,,,,,18-mms.png,,,left,0.985716341042,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,1,0,1,0,0,137,137,137,,,,,,,,,,,,,,,,,,,,,,,,,40-sardines.png,,,left,0.719307621501,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,4-corn.png,4-corn.png,10-bounty.png,10-bounty.png,,,,,,,,,,,,,1,0,1,0,0,138,138,138,,,,,,,,,,,,,,,,,,,,,,,,,10-bounty.png,,,left,0.732647585097,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,1,0,1,0,0,139,139,139,,,,,,,,,,,,,,,,,,,,,,,,,34-hula_hoops_bbq_beef.png,,,right,1.1055961023,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,1,0,1,0,0,140,140,140,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,0.732640600971,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,1,0,1,0,0,141,141,141,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,right,1.6516428764,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,4-corn.png,10-bounty.png,10-bounty.png,4-corn.png,,,,,,,,,,,,,1,0,1,0,0,142,142,142,,,,,,,,,,,,,,,,,,,,,,,,,4-corn.png,,,right,0.985717458505,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,1,0,1,0,0,143,143,143,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,right,0.945757910573,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-smarties_cookies.png,,,,,,,,,,,,,1,0,1,0,0,144,144,144,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,right,1.47851305124,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,31-foxs_golden_biscuits.png,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,,,,,,,,,,,,,1,0,1,0,0,145,145,145,,,,,,,,,,,,,,,,,,,,,,,,,31-foxs_golden_biscuits.png,,,left,4.142266126,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,1,0,1,0,0,146,146,146,,,,,,,,,,,,,,,,,,,,,,,,,5-pineapple.png,,,right,2.09120125603,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,1,0,1,0,0,147,147,147,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,1.17229200918,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,1,0,1,0,0,148,148,148,,,,,,,,,,,,,,,,,,,,,,,,,41-peanuts.png,,,left,3.10341817186,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,1,0,1,0,0,149,149,149,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,0.759296502765,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars.png,,,,,,,,,,,,,1,0,1,0,0,150,150,150,,,,,,,,,,,,,,,,,,,,,,,,,8-liquorice_catherine_wheels.png,,,right,1.15884868049,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,1,0,1,0,0,151,151,151,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,0.626097450931,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,45-chewy_nougat.png,45-chewy_nougat.png,41-peanuts.png,41-peanuts.png,,,,,,,,,,,,,1,0,1,0,0,152,152,152,,,,,,,,,,,,,,,,,,,,,,,,,45-chewy_nougat.png,,,left,0.652775981307,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,1,0,1,0,0,153,153,153,,,,,,,,,,,,,,,,,,,,,,,,,25-kitkat.png,,,right,1.94464715488,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,1,0,1,0,0,154,154,154,,,,,,,,,,,,,,,,,,,,,,,,,8-liquorice_catherine_wheels.png,,,left,0.865733494062,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,51-mars.png,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,,,,,,,,,,,,,1,0,1,0,0,155,155,155,,,,,,,,,,,,,,,,,,,,,,,,,27-hartleys_raspberries_jelly.png,,,right,0.626103038237,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,43-mrporky_pork_crackles.png,43-mrporky_pork_crackles.png,18-mms.png,18-mms.png,,,,,,,,,,,,,1,0,1,0,0,156,156,156,,,,,,,,,,,,,,,,,,,,,,,,,18-mms.png,,,left,0.612797995276,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,1,0,1,0,0,157,157,157,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,right,0.825885133443,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,31-foxs_golden_biscuits.png,25-kitkat.png,25-kitkat.png,31-foxs_golden_biscuits.png,,,,,,,,,,,,,1,0,1,0,0,158,158,158,,,,,,,,,,,,,,,,,,,,,,,,,25-kitkat.png,,,right,0.719341983408,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,17-jacobs_mini_cheddars.png,17-jacobs_mini_cheddars.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,1,0,1,0,0,159,159,159,,,,,,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars.png,,,left,0.892246081552,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,1,0,1,0,0,160,160,160,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,1.07902736242,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,1,0,1,0,0,161,161,161,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,right,0.919222415137,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,1,0,1,0,0,162,162,162,,,,,,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,,,left,0.785922791863,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef.png,34-hula_hoops_bbq_beef.png,36-fig_rolls.png,,,,,,,,,,,,,1,0,1,0,0,163,163,163,,,,,,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,,,right,0.825887927094,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,1-smarties_cookies.png,1-smarties_cookies.png,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,1,0,1,0,0,164,164,164,,,,,,,,,,,,,,,,,,,,,,,,,1-smarties_cookies.png,,,left,0.732824423216,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,1,0,1,0,0,165,165,165,,,,,,,,,,,,,,,,,,,,,,,,,46-pistachios.png,,,left,0.852517847939,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,44-crunch.png,,,,,,,,,,,,,1,0,1,0,0,166,166,166,,,,,,,,,,,,,,,,,,,,,,,,,26-walkers_smoky_bacon.png,,,left,2.01126092842,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-dole_fruit_snack.png,3-dole_fruit_snack.png,,,,,,,,,,,,,1,0,1,0,0,167,167,167,,,,,,,,,,,,,,,,,,,,,,,,,13-mccoys_steak_crisps.png,,,left,1.74488712951,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,19-caramello.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello.png,,,,,,,,,,,,,1,0,1,0,0,168,168,168,,,,,,,,,,,,,,,,,,,,,,,,,19-caramello.png,,,right,0.599469206281,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,1,0,1,0,0,169,169,169,,,,,,,,,,,,,,,,,,,,,,,,,48-twix.png,,,right,0.785930893449,,,,,,,,,,,,,,,,,,,,,,,2014_Oct_23_1732,75.0823808764,infer_design1,001,P9,
