bdm_img,choice_left,choice_right,img_correct,img_left,img_wrong,img_right,bdm_loop1.thisRepN,bdm_loop1.thisTrialN,bdm_loop1.thisN,bdm_loop1.thisIndex,binary.thisRepN,binary.thisTrialN,binary.thisN,binary.thisIndex,practice_loop.thisRepN,practice_loop.thisTrialN,practice_loop.thisN,practice_loop.thisIndex,block_loop.thisRepN,block_loop.thisTrialN,block_loop.thisN,block_loop.thisIndex,trial_loop.thisRepN,trial_loop.thisTrialN,trial_loop.thisN,trial_loop.thisIndex,instr_main_resp.keys,instr_main_resp.rt,instr_bdm_resp.keys,partnered_pilot_participant,instr_bdm_resp.rt,bdm_bid1.response,bdm_bid1.rt,bdm_marker_start,instr_choice_resp.keys,instr_choice_resp.rt,key_resp_choice.keys,key_resp_choice.rt,confidence_rating1.response,confidence_rating1.rt,confidence_marker_start,instr_infer_intro_resp.keys,instr_infer_intro_resp.rt,instr_infer_practice_resp.keys,instr_infer_practice_resp.rt,set_feedback.feedback_img,trial_start_time,instr_infer_resp.keys,instr_infer_resp.rt,get_ready_resp.keys,infer_resp.keys,infer_resp.rt,rest_prompt_resp.keys,rest_prompt_resp.rt,correct_counter,incorrect_counter,auction.win_item,auction.price,auction.bid,auction.rand_itm_img,score.base,score.rwrd,score.loss,score.final_pymt,expName,eye,contacts,frameRate,session,date,participant,glasses,
,,,35-raisins.png,49-yorkie.png,49-yorkie.png,35-raisins.png,,,,,,,,,,,,,1,0,1,0,0,75,75,75,,,,,,,,,,,,,,,,,,,,49-yorkie.png,2015-10-19 13:15:04.648000,,,,right,1.00010634209,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,1,0,1,0,0,76,76,76,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,2015-10-19 13:15:10.685000,,,,left,0.900049265185,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,4-corn.png,4-corn.png,10-bounty_redo.png,10-bounty_redo.png,,,,,,,,,,,,,1,0,1,0,0,77,77,77,,,,,,,,,,,,,,,,,,,,4-corn.png,2015-10-19 13:15:16.613000,,,,left,1.48346651279,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,21-nakd_banana_crunch.png,1-treacle_cookies.png,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,1,0,1,0,0,78,78,78,,,,,,,,,,,,,,,,,,,,21-nakd_banana_crunch.png,2015-10-19 13:15:23.134000,,,,right,0.86677160227,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,1,0,1,0,0,79,79,79,,,,,,,,,,,,,,,,,,,,2-steamed_puddings.png,2015-10-19 13:15:29.031000,,,,right,2.5001012103,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,1,0,1,0,0,80,80,80,,,,,,,,,,,,,,,,,,,,5-pineapple.png,2015-10-19 13:15:36.566000,,,,right,0.650227452339,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,17-jacobs_mini_cheddars_redo.png,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,,,,,,,,,,,,,1,0,1,0,0,81,81,81,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars_redo.png,2015-10-19 13:15:42.260000,,,,left,0.783934532044,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,35-raisins.png,49-yorkie.png,49-yorkie.png,35-raisins.png,,,,,,,,,,,,,1,0,1,0,0,82,82,82,,,,,,,,,,,,,,,,,,,,35-raisins.png,2015-10-19 13:15:48.063000,,,,right,1.08343178768,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,1,0,1,0,0,83,83,83,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,2015-10-19 13:15:54.194000,,,,left,1.18354417388,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,1,0,1,0,0,84,84,84,,,,,,,,,,,,,,,,,,,,5-pineapple.png,2015-10-19 13:16:00.403000,,,,right,0.93349228578,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,48-twix.png,50-polo.png,50-polo.png,48-twix.png,,,,,,,,,,,,,1,0,1,0,0,85,85,85,,,,,,,,,,,,,,,,,,,,50-polo.png,2015-10-19 13:16:06.377000,,,,right,1.90017727484,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,19-caramello_redo.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,,,,,1,0,1,0,0,86,86,86,,,,,,,,,,,,,,,,,,,,19-caramello_redo.png,2015-10-19 13:16:13.304000,,,,right,0.816626315593,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,33-ambrosia_rice.png,23-crunchie_redo.png,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,,,,,1,0,1,0,0,87,87,87,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,2015-10-19 13:16:19.154000,,,,right,2.58340897972,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,18-mms.png,18-mms.png,43-mrporky_pork_crackles_redo.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,,,,,1,0,1,0,0,88,88,88,,,,,,,,,,,,,,,,,,,,18-mms.png,2015-10-19 13:16:26.767000,,,,left,1.58351931321,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,41-peanuts_redo.png,41-peanuts_redo.png,45-chewy_nougat_redo.png,45-chewy_nougat_redo.png,,,,,,,,,,,,,1,0,1,0,0,89,89,89,,,,,,,,,,,,,,,,,,,,41-peanuts_redo.png,2015-10-19 13:16:33.381000,,,,left,0.833520168506,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,20-fruit_pastilles.png,2-steamed_puddings.png,2-steamed_puddings.png,20-fruit_pastilles.png,,,,,,,,,,,,,1,0,1,0,0,90,90,90,,,,,,,,,,,,,,,,,,,,20-fruit_pastilles.png,2015-10-19 13:16:39.247000,,,,right,1.55010280686,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,27-hartleys_raspberries_jelly.png,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,1,0,1,0,0,91,91,91,,,,,,,,,,,,,,,,,,,,51-mars.png,2015-10-19 13:16:45.830000,,,,right,0.783593838203,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie_redo.png,23-crunchie_redo.png,,,,,,,,,,,,,1,0,1,0,0,92,92,92,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,2015-10-19 13:16:51.649000,,,,left,0.683520225526,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,4-corn.png,4-corn.png,10-bounty_redo.png,10-bounty_redo.png,,,,,,,,,,,,,1,0,1,0,0,93,93,93,,,,,,,,,,,,,,,,,,,,4-corn.png,2015-10-19 13:16:57.374000,,,,left,1.13351549287,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,51-mars.png,,,,,,,,,,,,,1,0,1,0,0,94,94,94,,,,,,,,,,,,,,,,,,,,27-hartleys_raspberries_jelly.png,2015-10-19 13:17:03.536000,,,,left,0.866792129429,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,6-sour_patch_kids.png,,,,,,,,,,,,,1,0,1,0,0,95,95,95,,,,,,,,,,,,,,,,,,,,38-maltesers.png,2015-10-19 13:17:09.433000,,,,left,0.849875468562,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,19-caramello_redo.png,19-caramello_redo.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,1,0,1,0,0,96,96,96,,,,,,,,,,,,,,,,,,,,19-caramello_redo.png,2015-10-19 13:17:15.314000,,,,left,1.03352855043,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,,,,,1,0,1,0,0,97,97,97,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars_redo.png,2015-10-19 13:17:21.382000,,,,right,1.56724555159,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,21-nakd_banana_crunch.png,1-treacle_cookies.png,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,1,0,1,0,0,98,98,98,,,,,,,,,,,,,,,,,,,,21-nakd_banana_crunch.png,2015-10-19 13:17:27.981000,,,,right,1.03353368222,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,1,0,1,0,0,99,99,99,,,,,,,,,,,,,,,,,,,,5-pineapple.png,2015-10-19 13:17:34.050000,,,,left,0.850112101103,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,21-nakd_banana_crunch.png,21-nakd_banana_crunch.png,1-treacle_cookies.png,1-treacle_cookies.png,,,,,,,,,,,,,1,0,1,0,0,100,100,100,,,,,,,,,,,,,,,,,,,,21-nakd_banana_crunch.png,2015-10-19 13:17:39.931000,,,,left,0.81675575074,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,35-raisins.png,49-yorkie.png,49-yorkie.png,35-raisins.png,,,,,,,,,,,,,1,0,1,0,0,101,101,101,,,,,,,,,,,,,,,,,,,,35-raisins.png,2015-10-19 13:17:45.781000,,,,right,1.23350129492,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,41-peanuts_redo.png,45-chewy_nougat_redo.png,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,,,,,1,0,1,0,0,102,102,102,,,,,,,,,,,,,,,,,,,,41-peanuts_redo.png,2015-10-19 13:17:52.052000,,,,right,1.16721025628,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,1,0,1,0,0,103,103,103,,,,,,,,,,,,,,,,,,,,40-sardines.png,2015-10-19 13:17:58.245000,,,,left,0.616889348343,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,,,,,1,0,1,0,0,104,104,104,,,,,,,,,,,,,,,,,,,,36-fig_rolls.png,2015-10-19 13:18:03.908000,,,,right,0.833894218982,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,33-ambrosia_rice.png,33-ambrosia_rice.png,23-crunchie_redo.png,23-crunchie_redo.png,,,,,,,,,,,,,1,0,1,0,0,105,105,105,,,,,,,,,,,,,,,,,,,,33-ambrosia_rice.png,2015-10-19 13:18:09.774000,,,,left,0.766857930385,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,41-peanuts_redo.png,45-chewy_nougat_redo.png,45-chewy_nougat_redo.png,41-peanuts_redo.png,,,,,,,,,,,,,1,0,1,0,0,106,106,106,,,,,,,,,,,,,,,,,,,,45-chewy_nougat_redo.png,2015-10-19 13:18:15.577000,,,,right,0.60010867991,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,35-raisins.png,35-raisins.png,49-yorkie.png,49-yorkie.png,,,,,,,,,,,,,1,0,1,0,0,107,107,107,,,,,,,,,,,,,,,,,,,,49-yorkie.png,2015-10-19 13:18:21.208000,,,,left,0.966807011622,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,36-fig_rolls.png,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,34-hula_hoops_bbq_beef_redo.png,,,,,,,,,,,,,1,0,1,0,0,108,108,108,,,,,,,,,,,,,,,,,,,,34-hula_hoops_bbq_beef_redo.png,2015-10-19 13:18:27.199000,,,,left,0.749938703619,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,38-maltesers.png,6-sour_patch_kids.png,6-sour_patch_kids.png,38-maltesers.png,,,,,,,,,,,,,1,0,1,0,0,109,109,109,,,,,,,,,,,,,,,,,,,,38-maltesers.png,2015-10-19 13:18:32.986000,,,,right,0.766501841172,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,1,0,1,0,0,110,110,110,,,,,,,,,,,,,,,,,,,,29-beans.png,2015-10-19 13:18:38.790000,,,,left,0.750209262995,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,27-hartleys_raspberries_jelly.png,51-mars.png,51-mars.png,27-hartleys_raspberries_jelly.png,,,,,,,,,,,,,1,0,1,0,0,111,111,111,,,,,,,,,,,,,,,,,,,,27-hartleys_raspberries_jelly.png,2015-10-19 13:18:44.562000,,,,right,0.716867452704,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,46-pistachios.png,46-pistachios.png,29-beans.png,29-beans.png,,,,,,,,,,,,,1,0,1,0,0,112,112,112,,,,,,,,,,,,,,,,,,,,46-pistachios.png,2015-10-19 13:18:50.318000,,,,left,1.73341918628,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,3-ellas_strawberries_apples.png,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,,,,,,,,,,,,,1,0,1,0,0,113,113,113,,,,,,,,,,,,,,,,,,,,3-ellas_strawberries_apples.png,2015-10-19 13:18:57.089000,,,,left,3.01723967854,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,42-mrkipling_lemon_slices.png,,,,,,,,,,,,,1,0,1,0,0,114,114,114,,,,,,,,,,,,,,,,,,,,16-skips_prawn.png,2015-10-19 13:19:05.138000,,,,right,1.08333656446,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,44-crunch.png,44-crunch.png,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,,,,,,,,,,,,,1,0,1,0,0,115,115,115,,,,,,,,,,,,,,,,,,,,44-crunch.png,2015-10-19 13:19:11.253000,,,,left,0.983537217451,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,1,0,1,0,0,116,116,116,,,,,,,,,,,,,,,,,,,,22-daim.png,2015-10-19 13:19:17.275000,,,,left,0.883501808101,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,35-raisins.png,49-yorkie.png,49-yorkie.png,35-raisins.png,,,,,,,,,,,,,1,0,1,0,0,117,117,117,,,,,,,,,,,,,,,,,,,,35-raisins.png,2015-10-19 13:19:23.187000,,,,right,0.966808722218,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,19-caramello_redo.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,19-caramello_redo.png,,,,,,,,,,,,,1,0,1,0,0,118,118,118,,,,,,,,,,,,,,,,,,,,19-caramello_redo.png,2015-10-19 13:19:29.178000,,,,right,1.08386029215,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,1,0,1,0,0,119,119,119,,,,,,,,,,,,,,,,,,,,48-twix.png,2015-10-19 13:19:35.309000,,,,left,1.11675905789,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,18-mms.png,18-mms.png,43-mrporky_pork_crackles_redo.png,43-mrporky_pork_crackles_redo.png,,,,,,,,,,,,,1,0,1,0,0,120,120,120,,,,,,,,,,,,,,,,,,,,18-mms.png,2015-10-19 13:19:41.455000,,,,left,1.55010736845,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,38-maltesers.png,38-maltesers.png,6-sour_patch_kids.png,6-sour_patch_kids.png,,,,,,,,,,,,,1,0,1,0,0,121,121,121,,,,,,,,,,,,,,,,,,,,38-maltesers.png,2015-10-19 13:19:48.038000,,,,left,0.849913956987,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,36-fig_rolls.png,34-hula_hoops_bbq_beef_redo.png,34-hula_hoops_bbq_beef_redo.png,36-fig_rolls.png,,,,,,,,,,,,,1,0,1,0,0,122,122,122,,,,,,,,,,,,,,,,,,,,34-hula_hoops_bbq_beef_redo.png,2015-10-19 13:19:53.919000,,,,right,1.03342420403,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,44-crunch.png,26-walkers_smoky_bacon.png,26-walkers_smoky_bacon.png,44-crunch.png,,,,,,,,,,,,,1,0,1,0,0,123,123,123,,,,,,,,,,,,,,,,,,,,44-crunch.png,2015-10-19 13:19:59.988000,,,,right,0.883561393886,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,35-raisins.png,35-raisins.png,49-yorkie.png,49-yorkie.png,,,,,,,,,,,,,1,0,1,0,0,124,124,124,,,,,,,,,,,,,,,,,,,,35-raisins.png,2015-10-19 13:20:05.900000,,,,left,1.21681470931,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,5-pineapple.png,40-sardines.png,40-sardines.png,5-pineapple.png,,,,,,,,,,,,,1,0,1,0,0,125,125,125,,,,,,,,,,,,,,,,,,,,5-pineapple.png,2015-10-19 13:20:12.156000,,,,right,0.783441595097,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,19-caramello_redo.png,19-caramello_redo.png,30-spaghetti_hoops.png,30-spaghetti_hoops.png,,,,,,,,,,,,,1,0,1,0,0,126,126,126,,,,,,,,,,,,,,,,,,,,30-spaghetti_hoops.png,2015-10-19 13:20:17.975000,,,,left,1.60018081007,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,1,0,1,0,0,127,127,127,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,2015-10-19 13:20:24.605000,,,,left,1.58318574685,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,21-nakd_banana_crunch.png,1-treacle_cookies.png,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,1,0,1,0,0,128,128,128,,,,,,,,,,,,,,,,,,,,21-nakd_banana_crunch.png,2015-10-19 13:20:31.219000,,,,right,0.733926948398,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,17-jacobs_mini_cheddars_redo.png,8-liquorice_catherine_wheels.png,8-liquorice_catherine_wheels.png,17-jacobs_mini_cheddars_redo.png,,,,,,,,,,,,,1,0,1,0,0,129,129,129,,,,,,,,,,,,,,,,,,,,17-jacobs_mini_cheddars_redo.png,2015-10-19 13:20:36.991000,,,,right,0.783472100738,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,27-hartleys_raspberries_jelly.png,27-hartleys_raspberries_jelly.png,51-mars.png,51-mars.png,,,,,,,,,,,,,1,0,1,0,0,130,130,130,,,,,,,,,,,,,,,,,,,,27-hartleys_raspberries_jelly.png,2015-10-19 13:20:42.794000,,,,left,1.03343589311,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,4-corn.png,4-corn.png,10-bounty_redo.png,10-bounty_redo.png,,,,,,,,,,,,,1,0,1,0,0,131,131,131,,,,,,,,,,,,,,,,,,,,4-corn.png,2015-10-19 13:20:48.863000,,,,left,0.933521080824,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,1,0,1,0,0,132,132,132,,,,,,,,,,,,,,,,,,,,46-pistachios.png,2015-10-19 13:20:54.838000,,,,right,1.03352227824,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,21-nakd_banana_crunch.png,1-treacle_cookies.png,1-treacle_cookies.png,21-nakd_banana_crunch.png,,,,,,,,,,,,,1,0,1,0,0,133,133,133,,,,,,,,,,,,,,,,,,,,21-nakd_banana_crunch.png,2015-10-19 13:21:00.906000,,,,right,0.866890203641,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,48-twix.png,48-twix.png,50-polo.png,50-polo.png,,,,,,,,,,,,,1,0,1,0,0,134,134,134,,,,,,,,,,,,,,,,,,,,50-polo.png,2015-10-19 13:21:06.803000,,,,left,0.916873553833,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,42-mrkipling_lemon_slices.png,42-mrkipling_lemon_slices.png,16-skips_prawn.png,16-skips_prawn.png,,,,,,,,,,,,,1,0,1,0,0,135,135,135,,,,,,,,,,,,,,,,,,,,42-mrkipling_lemon_slices.png,2015-10-19 13:21:12.746000,,,,left,0.833432928073,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,25-kitkat.png,31-hobnobs.png,31-hobnobs.png,25-kitkat.png,,,,,,,,,,,,,1,0,1,0,0,136,136,136,,,,,,,,,,,,,,,,,,,,31-hobnobs.png,2015-10-19 13:21:18.612000,,,,right,0.766868193965,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,,,,,1,0,1,0,0,137,137,137,,,,,,,,,,,,,,,,,,,,3-ellas_strawberries_apples.png,2015-10-19 13:21:24.415000,,,,right,0.68354845037,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,7-olives.png,7-olives.png,22-daim.png,22-daim.png,,,,,,,,,,,,,1,0,1,0,0,138,138,138,,,,,,,,,,,,,,,,,,,,7-olives.png,2015-10-19 13:21:30.140000,,,,left,1.00011033349,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,5-pineapple.png,5-pineapple.png,40-sardines.png,40-sardines.png,,,,,,,,,,,,,1,0,1,0,0,139,139,139,,,,,,,,,,,,,,,,,,,,5-pineapple.png,2015-10-19 13:21:36.162000,,,,left,0.683522506321,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,33-ambrosia_rice.png,23-crunchie_redo.png,23-crunchie_redo.png,33-ambrosia_rice.png,,,,,,,,,,,,,1,0,1,0,0,140,140,140,,,,,,,,,,,,,,,,,,,,23-crunchie_redo.png,2015-10-19 13:21:41.887000,,,,right,0.716809862615,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,3-ellas_strawberries_apples.png,13-mccoys_steak_crisps.png,13-mccoys_steak_crisps.png,3-ellas_strawberries_apples.png,,,,,,,,,,,,,1,0,1,0,0,141,141,141,,,,,,,,,,,,,,,,,,,,3-ellas_strawberries_apples.png,2015-10-19 13:21:47.628000,,,,right,0.966627684069,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
,,,46-pistachios.png,29-beans.png,29-beans.png,46-pistachios.png,,,,,,,,,,,,,1,0,1,0,0,142,142,142,,,,,,,,,,,,,,,,,,,,46-pistachios.png,2015-10-19 13:21:53.634000,,,,right,0.616862263894,,,,,,,,,,,,,infer_design1_no_eyetracking,r,n,60.0075275701,001,2015_Oct_19_1228,C29,n,
